0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.04661123265422441
31,0.04728528560049486
32,0.052833088687176316
33,0.05750890807364011
34,0.055261540054478725
35,0.047031703236350864
36,0.05012226664254389
37,0.04953523771718354
38,0.05163493837654259
39,0.05553147292480865
40,0.06040511357970779
41,0.05734269471770637
42,0.06005441020809693
43,0.06348454444551895
44,0.06288216755873972
45,0.06158081787056819
46,0.05732274053128497
47,0.05966472776540727
48,0.059867150344085907
49,0.0635269144411877
50,0.06541026322129546
51,0.06893170899976109
52,0.06974653657696667
53,0.06541130085377575
54,0.06668748276653717
55,0.07751953832986337
56,0.07115674310610907
57,0.06730078677071856
58,0.06993760002382951
59,0.06919991964903195
60,0.07339634074831922
61,0.0799045560922786
62,0.07752924545328115
63,0.07946924174264193
64,0.07837341336690204
65,0.08074806028149717
66,0.07473262789538776
67,0.07895426160225925
68,0.08180664826935352
69,0.0793238229442514
70,0.08240184188942655
71,0.0862898371676654
72,0.085548826344414
73,0.08549962035694329
74,0.08299911780253066
75,0.08684318323538026
76,0.08912695262712206
77,0.08528946223778547
78,0.08727878066123146
79,0.08312445228940434
80,0.0952883602904279
81,0.09582707025569587
82,0.09190751519859926
83,0.09538954381750427
84,0.09912782544146939
85,0.09557644011741787
86,0.09813379167791773
87,0.09776602246796022
88,0.09596737257617335
89,0.0944905391082406
90,0.10145400462563246
91,0.10088852566686878
92,0.10280331473634463
93,0.10533172052447946
94,0.10068135928063429
95,0.1035056758227853
96,0.10291870424329361
97,0.10385101986338537
98,0.1025835411343893
99,0.10343529030954586
100,0.11077431095647348
101,0.11320965207880222
102,0.10769416064436749
103,0.11399717822899284
104,0.1069131646391439
105,0.11505745566022561
106,0.11106245768722475
107,0.10919390740529014
108,0.11435909506159078
109,0.11385934352727284
110,0.11635435033995462
111,0.1203172171583728
112,0.12388222527421949
113,0.12040741434923825
114,0.11675400163416781
115,0.11696957870822029
116,0.12017514751347301
117,0.12182372705063584
118,0.11686696272929767
119,0.11804119162484775
120,0.12122591800737643
121,0.12955915803155452
122,0.12990899545358248
123,0.12787884820776035
124,0.12996050675776502
125,0.12600847582313382
126,0.12565107472818604
127,0.12433891434874529
128,0.12748546457955506
129,0.12799263251708065
130,0.134945566238024
131,0.13574259628759755
132,0.1377467909984298
133,0.14124138883177775
134,0.13654070215536138
135,0.135942286479627
136,0.13576814360696493
137,0.1365438751898138
138,0.137580876420996
139,0.1359125582060166
140,0.14100282050222132
141,0.1447640382645283
142,0.14606432752803983
143,0.14279056271614196
144,0.14474509080854522
145,0.14619063163938445
146,0.14613338992281527
147,0.14202098147037873
148,0.14283690176866146
149,0.1424684754148771
150,0.14601521518886243
151,0.15880470596190177
152,0.14862908437487804
153,0.15396658098657523
154,0.1509328355982737
155,0.15121564010105482
156,0.15745918072416487
157,0.15580783676693566
158,0.15526360794993735
159,0.15399547057985574
160,0.1619245382366388
161,0.16030711533943467
162,0.16206497282109236
163,0.15860489862832028
164,0.1612435949774727
165,0.1622935562378442
166,0.16258194947463347
167,0.16065719669656986
168,0.16420592488870248
169,0.15679480398077014
170,0.16513351314731647
171,0.16687689728018187
172,0.17124514887962816
173,0.17041827921186706
174,0.1681035350865516
175,0.1693513826172392
176,0.17306148505099242
177,0.17341491815911153
178,0.16979903498743673
179,0.16846354591813475
180,0.1740854315221138
181,0.17942045328881814
182,0.17784332307665157
183,0.17784912182114726
184,0.1743557470686124
185,0.17412645098626456
186,0.1771057808271917
187,0.17753509408395377
188,0.17809926058023215
189,0.17535793777319678
190,0.18630901107430925
191,0.18668096156817654
192,0.19022174083690677
193,0.1885443026349903
194,0.1887821359417506
195,0.18837123001910047
196,0.18441204683644513
197,0.18489672872783425
198,0.18170225598676093
199,0.18302995877542225
200,0.1892674299691165
201,0.1974301048506916
202,0.19387759226539727
203,0.18989309865195492
204,0.19449318244932304
205,0.19239428123404817
206,0.1909086485214828
207,0.19163715682346563
208,0.19252281301777108
209,0.19336405669384324
210,0.19983873821460688
211,0.1996732664339111
212,0.1983755826466741
213,0.20459922264441477
214,0.21024764610003802
215,0.19382782079210112
216,0.19576142643373187
217,0.20327863711687555
218,0.19972206178104582
219,0.20665773977403026
220,0.21160775551008254
221,0.21094753030114752
222,0.20815083868070938
223,0.20666293626458038
224,0.2098529650851053
225,0.2076127780390261
226,0.20493630844639882
227,0.2082985741136926
228,0.20996711960137943
229,0.2066813131948586
230,0.21714291287574577
231,0.22113807523331352
232,0.21839437891497898
233,0.2098258166055266
234,0.21405258267357852
235,0.21559486042898393
236,0.2177814380938006
237,0.218374404697337
238,0.2167343858757679
239,0.21738163228785987
240,0.22694600176618127
241,0.22626419029651032
242,0.229116686512626
243,0.2265993631579867
244,0.2220425007551167
245,0.22543012859516265
246,0.2294290605807472
247,0.22280826537505122
248,0.22591847027499742
249,0.2239907320381729
250,0.2314519838244414
251,0.2349451263453817
252,0.23810562578136735
253,0.23277281317713586
254,0.2337048803090365
255,0.2395833686518135
256,0.23336791030396462
257,0.23221087522886724
258,0.2261142062418618
259,0.2323843292669123
260,0.2352140697953385
261,0.24374468704920715
262,0.24021071172264918
263,0.24475586795473303
264,0.24046865159074954
265,0.24106672458158412
266,0.2372980363884943
267,0.24217211818647055
268,0.24493358252504105
269,0.24584955803144246
270,0.2517158669512975
271,0.2440622993893226
272,0.24758851554782568
273,0.2517102980216066
274,0.2473741394939909
275,0.24835962007503598
276,0.2475248713887113
277,0.24734462651559033
278,0.24869257494694566
279,0.2522844073116796
280,0.24764051168758622
281,0.255358366205491
282,0.2637034049960473
283,0.2555303271941919
284,0.25719331543024915
285,0.2558516881148514
286,0.26091765394873495
287,0.25331339097532296
288,0.25951746782085333
289,0.2551881035809492
290,0.25871384566447303
291,0.2685460473217467
292,0.26767072553234444
293,0.26407418752850265
294,0.26522739146461005
295,0.2672237974515154
296,0.2691278778897225
297,0.2648142021198893
298,0.2619902233608931
299,0.261870322787019
300,0.27374331501916543
301,0.27472548717671674
302,0.2717345955588362
303,0.27346732238930677
304,0.2728153600978
305,0.272564036076801
306,0.2656685167420564
307,0.2691589985285255
308,0.27278145857751773
309,0.2685333641027057
310,0.2772751433547228
311,0.2770203226983333
312,0.28277089628081725
313,0.27994202455183415
314,0.2816153216044724
315,0.27821433461266504
316,0.2849482878773658
317,0.28424178600213107
318,0.2792877244816884
319,0.2789878792448081
320,0.2820926160575261
321,0.28254414885680673
322,0.28902883575326893
323,0.2840255231236714
324,0.2956644870228409
325,0.28725787806989833
326,0.28729885932715243
