0,0.004826342987747978
1,0.035630285396082984
2,0.0485304118796097
3,0.04879941785773212
4,0.05271944381274403
5,0.047546584688329833
6,0.04660459313646378
7,0.05151118393460443
8,0.052768874311131045
9,0.0489167066789304
10,0.05645857411733263
11,0.0727365245252268
12,0.0835385872463603
13,0.07778070558458643
14,0.08185549499429329
15,0.08368848769536939
16,0.07856467452874943
17,0.07468863998907442
18,0.08595335309070846
19,0.08564207087546258
20,0.08582831114736585
21,0.10679479706772059
22,0.10399685494901299
23,0.0963596749430673
24,0.10700008551310568
25,0.10796429393819798
26,0.1030324963443163
27,0.10542859508268758
28,0.10463541760626464
29,0.10487095283661962
30,0.11058418562699755
31,0.12677251297224096
32,0.13601342758935228
33,0.13065840438428641
34,0.12680357114615046
35,0.12970719187869906
36,0.12147680482469822
37,0.11876208313673407
38,0.1262962286679924
39,0.12694817295808727
40,0.14935253809030583
41,0.14695644566882984
42,0.14881295410582718
43,0.1504240886739129
44,0.13696780596744448
45,0.14145756351118796
46,0.14688665578022037
47,0.1499654646916073
48,0.14299279639083806
49,0.14048652018763566
50,0.16549117490830373
51,0.15902648338362121
52,0.17502082372589903
53,0.16984678368310252
54,0.16633115317128128
55,0.16702890320823324
56,0.17399429665996716
57,0.17710649102149675
58,0.16769678702732788
59,0.16453884682118686
60,0.18060016846788307
61,0.1898769369213408
62,0.18609708334236694
63,0.19417016421707453
64,0.19725364788359426
65,0.19730184561430777
66,0.18370104132290327
67,0.18328310818744498
68,0.18006627533189243
69,0.18207880856974104
70,0.19705306222934785
71,0.21914038263043606
72,0.21518106331287967
73,0.2142433433398811
74,0.19969692579936513
75,0.2022810718098729
76,0.21630585282279893
77,0.2128502539836144
78,0.21636143416391235
79,0.2044077629461103
80,0.2210906444845425
81,0.2249653507621033
82,0.2282256228959875
83,0.24236883834158696
84,0.22473991734909585
85,0.2293721280382813
86,0.22248698225911406
87,0.23823998910842878
88,0.22793003294541578
89,0.2295339743987566
90,0.2408997276089231
91,0.24470654590728497
92,0.23399799316409856
93,0.2432338686360694
94,0.23696975484252333
95,0.2459240848021171
96,0.23324570895319302
97,0.23999846021197122
98,0.2411070642824887
99,0.2506630853700584
100,0.2617678165041804
101,0.2622927234477814
102,0.2622890303188112
103,0.26686501452032646
104,0.26509449322873685
105,0.2593468825705961
106,0.27118077191838635
107,0.254662768500452
108,0.26354925946704333
109,0.25979644347097797
110,0.2746105227924558
111,0.2907596224869994
112,0.2822636832198586
113,0.26593650959710424
114,0.2800845457803281
115,0.27504711164952866
116,0.2778185032385198
117,0.274743715426471
118,0.27715381501454645
119,0.2758974323827106
120,0.2879552220093952
121,0.3006039213779506
122,0.2929802433437162
123,0.2910674111289845
124,0.29895952654075114
125,0.29161809288692275
126,0.3014735154928186
127,0.29187708081922964
128,0.2918274456276483
129,0.30203497256549106
130,0.30562785059370035
131,0.30564907587644796
132,0.30289342681392967
133,0.30229881428446737
134,0.30632676230293154
135,0.30623921934543014
136,0.3165067196841651
137,0.2972006602882626
138,0.30657920026433394
139,0.3170498097755052
140,0.32216058963192634
141,0.3136889160494892
142,0.3203230953619741
143,0.3231379590482933
144,0.32358129267519686
145,0.3287111199536662
146,0.3278008858778659
147,0.3323792556936587
148,0.32099063044484477
149,0.3258677949417651
150,0.3309293702564787
151,0.341985441895693
152,0.3290635593904337
153,0.33317532763271274
154,0.3548269066279183
155,0.3304037381686585
156,0.35134694859430793
157,0.33664112791442397
158,0.3448099744083623
159,0.34538644724951173
160,0.3549329678642126
161,0.3470135821197909
162,0.34726559428710496
163,0.34932189166018296
164,0.361361504793335
165,0.35258303001683844
166,0.3510072923068305
167,0.361964330650081
168,0.362148784438894
169,0.3552506030241023
