0,0.039632307054944506
1,0.02978687116842666
2,0.04616636639926156
3,0.044286488586957794
4,0.04331738428728703
5,0.0434151292373315
6,0.04631878701158397
7,0.0477043068993143
8,0.0472507917518639
9,0.04173121040129767
10,0.06885050254632678
11,0.0693193762475621
12,0.05786769212545462
13,0.06902486141268296
14,0.07343384809407769
15,0.05584648894600187
16,0.06619632830251714
17,0.06282389953528403
18,0.06136924684992892
19,0.05495085791586796
20,0.09364429623766944
21,0.08474678002667102
22,0.07220029863898197
23,0.07051191635779179
24,0.08051710031100759
25,0.07055146439263084
26,0.06378504064380182
27,0.07117717604551645
28,0.06313815635501967
29,0.07130848907399276
30,0.07406485252293676
31,0.08339736546126476
32,0.0821946002933655
33,0.08537209165569866
34,0.08249129489307704
35,0.08844367501975267
36,0.0894600149858216
37,0.08641155817736289
38,0.08342907074563194
39,0.08246964936797323
40,0.0885887968845219
41,0.10505430945164725
42,0.09920914342880967
43,0.10364393473629506
44,0.10803198180450223
45,0.10230887388901934
46,0.10973989414482442
47,0.11309359732595896
48,0.09306154819025036
49,0.09302104764705135
50,0.12021428204952332
51,0.12880405913273948
52,0.11908079696483456
53,0.1195802131894277
54,0.1167907746826477
55,0.11587771096472876
56,0.1195688189591593
57,0.11587115128970112
58,0.12154267903955716
59,0.12918551295364658
60,0.1289705685640298
61,0.13038284454140572
62,0.1477815071507825
63,0.13765111282783823
64,0.13692798023433128
65,0.14160654977074694
66,0.1398808293831852
67,0.14094716135134613
68,0.14358061140746883
69,0.13572422549189456
70,0.1492574896402092
71,0.15477652376368056
72,0.15663183567268202
73,0.159507471539319
74,0.15774026337500055
75,0.16096860164425952
76,0.15112664930884226
77,0.15328807787281415
78,0.1564890137526728
79,0.15122873770950804
80,0.15828818355202384
81,0.17731052442246745
82,0.16775574592527076
83,0.17261347074262215
84,0.15747350175540692
85,0.16765335896021355
86,0.1611901446920133
87,0.16999664840357093
88,0.16839910376047787
89,0.18305346810597634
90,0.17381843109535935
91,0.18790208278009923
92,0.18278239159355275
93,0.18296583062062527
94,0.181479955578287
95,0.17821629222766389
96,0.1797475892786933
97,0.18793027122291497
98,0.1846495936205667
99,0.19508029792797138
100,0.1900226208646747
101,0.19696911095292072
102,0.19681011725131675
103,0.20074144828166804
104,0.19618542076361276
105,0.19667364105114224
106,0.19865510147367552
107,0.2026001352621531
108,0.2049187802389987
109,0.19977132616472146
110,0.21923237272113594
111,0.21818685421356235
112,0.22244516407728643
113,0.2181726142565471
114,0.217272895062333
115,0.2133578327800321
116,0.22584690522188347
117,0.2283271148741542
118,0.22209572855287837
119,0.2227523463000256
120,0.22641498522597486
121,0.2164547635646191
122,0.23780143501512394
123,0.24121281853623874
124,0.22498153964039405
125,0.2328433174664061
126,0.2434073387678364
127,0.2292081372502627
128,0.23190456842410762
129,0.2379060192596886
130,0.23746826801793197
131,0.23586219261810185
132,0.24810328891129346
133,0.24767102747058697
134,0.25470473777504915
135,0.24560421962180481
136,0.24974296962123663
137,0.24729541813136652
138,0.25662426071814765
139,0.24889070104344274
140,0.2686590501613947
141,0.2690566249592313
142,0.25127810131617784
143,0.2573243136316108
144,0.25453029555471673
145,0.25432839955901976
146,0.255709056898222
147,0.2639647133747889
148,0.2596830552046415
149,0.26015276207640947
150,0.2653715199871332
151,0.27955392957237063
152,0.2718702312535153
153,0.2703728629999508
154,0.2680332411715429
155,0.2692777781871328
