0,0.0041330687037477755
1,0.01858230276745824
2,0.021382937475160294
3,0.017167098095950274
4,0.019608948013059357
5,0.01883526608970811
6,0.026229783293503915
7,0.02016592252110129
8,0.02333370712352179
9,0.020255525001609972
10,0.026449061805360493
11,0.033489102277220635
12,0.03206408275055276
13,0.03408991867251621
14,0.030767873616089358
15,0.03415174250748592
16,0.03553016333520789
17,0.033967999502906236
18,0.036251827647460266
19,0.037335547068300785
20,0.03819421935946005
21,0.04475351553850645
22,0.04505390330816761
23,0.04694868081190159
24,0.04478032147979995
25,0.05182451994945451
26,0.04972217008761033
27,0.0422078470573738
28,0.04717483127067985
29,0.042067836917732325
30,0.04825085714728506
31,0.05768548240788392
32,0.05513313205381502
33,0.0555905407255351
34,0.055138422580487685
35,0.055096714081793854
36,0.05801234647811159
37,0.05461205293496463
38,0.05313388801387582
39,0.06042039228762977
40,0.06251462158037495
41,0.0643556051003731
42,0.06746863623641501
43,0.06238274422446896
44,0.06610754827310886
45,0.06496587998316372
46,0.06484098828712197
47,0.06478321542103745
48,0.06383955563801139
49,0.06377892710138583
50,0.0704478479604329
51,0.07837614749650548
52,0.07674413296501169
53,0.07506364611454205
54,0.07047173755280611
55,0.07051743945085426
56,0.07869311769270337
57,0.07368786155108989
58,0.07438181788553305
59,0.07344020904139603
60,0.08080967578575395
61,0.08120237623010242
62,0.08173641448262817
63,0.08439927017814278
64,0.08421767534747458
65,0.07802690487729008
66,0.08265315977781831
67,0.08506389720274925
68,0.08127528708905422
69,0.08061621290838862
70,0.08606543947181693
71,0.0932011236902672
72,0.09448381760026514
73,0.08991459365642372
74,0.09329695435780998
75,0.09008998082325738
76,0.09091734761431931
77,0.08984596162201967
78,0.09405281487273309
79,0.09529505389431946
80,0.09851581014197824
81,0.10166807890700265
82,0.10208206059291206
83,0.09724414873503331
84,0.10142200526006427
85,0.10510655517618021
86,0.10292454718006003
87,0.10568918752093452
88,0.09997969755639297
89,0.10023692553653347
90,0.1023030712102227
91,0.10739147481544946
92,0.10715611443971267
93,0.10583013547086896
94,0.10665358490946043
95,0.10665941595054823
96,0.11550152716157654
97,0.10854548534335738
98,0.10724513181238259
99,0.1086567427882799
100,0.11243093054808749
101,0.11148451513752065
102,0.11325643475710344
103,0.11682511992275767
104,0.11109781073448578
105,0.11680942031609608
106,0.11824268988705137
107,0.11221395258183396
108,0.11933763594773542
109,0.11857172874020104
110,0.12153394570470757
111,0.12929388617515652
112,0.12514606480199061
113,0.1272666587424489
114,0.12423616236739729
115,0.12722995015856856
116,0.12348900327237802
117,0.12705998799486026
118,0.12125421198291803
119,0.12128856348705964
120,0.12901694079972356
121,0.1330461564382602
122,0.129563272067841
123,0.13172485765687253
124,0.13386457802716406
125,0.1276869062048248
126,0.1282926081832849
127,0.1283876688197665
128,0.12828241909697172
129,0.1390976283659961
130,0.13726834358811
131,0.14106927087404392
132,0.1446144175064536
133,0.1458493031789701
134,0.14323363539297312
135,0.13907700335950435
136,0.13941022760978894
137,0.138361515430701
138,0.13921545741056554
139,0.14486721544318762
140,0.1439624049592366
141,0.15300725487930925
142,0.14884275054118815
143,0.1532452246447739
144,0.14566396782624091
145,0.1491447851564848
146,0.1460438033883647
147,0.15464294646138269
148,0.14685762899758423
149,0.15263800117845977
150,0.1536992756580648
151,0.16096750238376525
152,0.1618190351159244
153,0.15171166608095224
154,0.15948224600978245
155,0.15825546043159394
156,0.16311536925954698
157,0.15824879239314216
158,0.15902639971480018
159,0.15681260165716862
160,0.1626041042241494
161,0.16152721886602958
162,0.16708715149839487
163,0.1680477452107652
164,0.16951719513712007
165,0.1609315107380556
166,0.16315706872560742
167,0.16837275210836972
168,0.16201088240663652
169,0.16684078344329642
170,0.17349621519253353
171,0.1677350223229653
172,0.17843048257020047
173,0.1748465287114183
174,0.17375187855724591
175,0.17761020232011246
176,0.1737826727234267
177,0.18018345285589
178,0.1728194478225118
179,0.1785142000886257
180,0.17224973669138716
181,0.18779898866847183
182,0.17757196417291726
183,0.18966551032054782
184,0.1790315205585336
185,0.18377806323794352
186,0.18202855155327227
187,0.1840321737162915
188,0.18863574006014364
189,0.18794162589728752
190,0.1920673280020938
191,0.18859018556009768
192,0.18009500276706306
193,0.18939975037765375
194,0.1931540408296757
195,0.19218556824231103
196,0.19122940823809959
197,0.18514358267127173
198,0.18532088741708627
199,0.1918762533170707
200,0.19812770420302966
201,0.19555042547543977
202,0.19626278709262152
203,0.20025792058681924
204,0.20348742497454955
205,0.2010503261168159
206,0.20366039826441837
207,0.20046731759040687
208,0.20769485357501916
209,0.1976122895538546
210,0.2117310415229014
211,0.20455890242947097
212,0.21283373503563183
213,0.2010846634929841
214,0.2058498353327935
215,0.2087207989916404
216,0.20762759259984298
217,0.21588966551482805
218,0.20812053232041827
219,0.20677354326362346
220,0.21296613752112778
221,0.2153664544904949
222,0.2103613309994622
223,0.21345542688363447
224,0.21192115607029596
225,0.21469734360195353
226,0.20997048104009755
227,0.21402295224424298
228,0.21250997303118516
229,0.2179469793397814
230,0.21597107248973366
231,0.2144112366933931
232,0.21789936092839005
233,0.22361968281518008
234,0.21363915855444104
235,0.21577270986926878
236,0.21483457575750983
237,0.22737340927121882
238,0.2260885179406262
239,0.22215657124573385
240,0.2336301397656414
241,0.2385092873029951
242,0.23103685554739606
243,0.23011691740534193
244,0.23078182423395363
245,0.22291200732297073
246,0.23527995159699822
247,0.23077852480930316
248,0.2298113968981586
249,0.23034406218969536
250,0.24410283788646506
251,0.23655023778713966
252,0.24496960575843568
253,0.2312306690263891
254,0.24211014847545476
255,0.247019170247499
256,0.2397837090130317
257,0.2409035223095545
258,0.22941584164089499
259,0.23838753465051316
260,0.24866311413368658
261,0.24138338271829357
262,0.23948752866818154
263,0.2442026708477248
264,0.247738226122594
265,0.24098364652947424
266,0.24269833282572031
267,0.24893409914838335
268,0.24620938087679212
269,0.24293115493548512
270,0.2563293470477227
271,0.25325035004633056
272,0.2475152118151351
273,0.25897590865957154
274,0.24464694904442658
275,0.2509951752136938
276,0.24573832997670056
277,0.25207350849807364
278,0.2574287914845069
279,0.2501789673622612
280,0.2619959828061623
281,0.2578235842873834
282,0.2655635222177166
283,0.2639467773937702
284,0.25929271058935194
285,0.27449379997800005
286,0.2582422601952705
287,0.24901559977680118
288,0.2595493609482148
289,0.25964054181536567
290,0.2637191729323175
291,0.2723403087683278
292,0.27290352805148793
293,0.27165651889090014
294,0.26749532176306895
295,0.27549887817867846
296,0.26014904488551177
297,0.26742039492368797
298,0.26958165237227943
299,0.27190584688189606
300,0.2807693513517416
301,0.2790085405220031
302,0.2827592512350427
303,0.2781664820674452
304,0.27957041505757013
305,0.27725764431955263
306,0.27760907949359503
307,0.27452170542885357
308,0.27695761717915435
309,0.2859307417367159
310,0.27519818353011355
311,0.2871755194156778
312,0.2847907223843283
313,0.2823434345084078
314,0.28040849373038174
315,0.2901501985249121
316,0.28311156019552325
317,0.286380393108767
318,0.28179193189712454
319,0.28452330235933965
320,0.28214145469008517
321,0.28520319505465314
322,0.29654213192946366
323,0.2921122797591764
324,0.2927167601571841
325,0.296492853046716
326,0.29483700451260764
327,0.2939620585296653
328,0.295617117981562
329,0.3011426545718629
330,0.2910156356272141
331,0.2942666318389456
332,0.3054935823423591
333,0.3037367736030156
334,0.29823738428587143
335,0.30732749539526194
336,0.3102432328729981
337,0.29952396880654764
338,0.30485869127527276
339,0.3006130973593598
340,0.30977282080973445
341,0.3007251978399595
342,0.3116690680152898
343,0.3026076804171543
344,0.30370429901419155
345,0.3092605468390343
346,0.3056821961736528
347,0.30786588740407095
348,0.3130176167083778
349,0.30403101018798623
350,0.30942907159143535
351,0.3187076922240801
352,0.3198906610371651
353,0.3332463877741073
354,0.3180315294518729
355,0.3243192271998301
356,0.3227985394181496
357,0.3251322744293802
358,0.3123006075372422
359,0.3169714051906264
360,0.3211869889400762
361,0.3333386847735552
362,0.33204252266710776
363,0.3278046820131879
364,0.3245827973866421
365,0.32090297122727446
366,0.3289473618357037
367,0.33238787569043465
368,0.32137898154859956
369,0.33065607234753497
370,0.33490016172951037
371,0.35300219791686205
372,0.34636018477024483
373,0.3374281225787853
374,0.3399247848643226
375,0.3398421496862398
376,0.3468616626746883
377,0.3440424925810333
378,0.3518600236997594
379,0.3424359928898821
380,0.3513522544874523
381,0.34572504086215555
382,0.3536309125206405
383,0.34165785611771166
384,0.35360597982399317
385,0.33493092681043307
386,0.3475999392495443
387,0.3403943737805917
388,0.34440574433388366
389,0.3439057186809618
390,0.36465321704605463
391,0.3659803458401981
392,0.36650205586187
393,0.36290233654076953
394,0.3579116398814128
395,0.3533145878271226
396,0.3719937607501789
397,0.3600991922948782
398,0.3592773310857541
399,0.35932856924601053
400,0.36637505433071776
401,0.37688450665112716
402,0.36260733075749924
403,0.3736870117486998
404,0.38709509155502375
