0,0.037588984251287365
1,0.03456086637651773
2,0.03776219155458656
3,0.027251061021371707
4,0.025958685352356826
5,0.024097767270694636
6,0.02162990804391834
7,0.03214659436078883
8,0.025063959668335377
9,0.05007942812496719
10,0.03675817988730875
11,0.04896650768713817
12,0.03373600719953091
13,0.03468803245188638
14,0.03119574295519766
15,0.02937581316691411
16,0.031581879725677595
17,0.036600373879803576
18,0.0349278596732437
19,0.04677606991617031
20,0.050143384288107294
21,0.047879887183273004
22,0.04410955178065505
23,0.04299095107264826
24,0.04685747182599265
25,0.0449185472490321
26,0.04070428028024917
27,0.047284458082660935
28,0.045513599927759114
29,0.047279319285719774
30,0.051761267399090094
31,0.06106441923206972
32,0.05851394166385425
33,0.05557255784224554
34,0.05670739789537775
35,0.058270231384573414
36,0.05442452792263258
37,0.05224989292530715
38,0.06285877842008361
39,0.055914084495920786
40,0.06085509758582395
41,0.06339861825042287
42,0.06460087052113272
43,0.06825797211825413
44,0.06551679198165355
45,0.07355566040364463
46,0.06831845656785993
47,0.06845013879186751
48,0.0716035005013036
49,0.06830313727790073
50,0.0739730039663722
51,0.08222099964991703
52,0.07999176476637192
53,0.0810808651230055
54,0.07661327358817763
55,0.07593964557636376
56,0.07796207710904893
57,0.07944932291458096
58,0.08262399010278133
59,0.0852942578287951
60,0.0932817720485978
61,0.10053436015086159
62,0.09620446684672823
63,0.09551085256099923
64,0.09450833847293566
65,0.09701216542175185
66,0.09267018732472145
67,0.0940736001939387
68,0.09380635168461071
69,0.09418892014406374
70,0.10921904170923463
71,0.11333786271297279
72,0.11044019523613188
73,0.10760183629676298
74,0.11486772411938707
75,0.10619876691191099
76,0.11034586300009513
77,0.11540891735398064
78,0.11263328179669625
79,0.11252888638091925
80,0.11869538116759398
81,0.1268888733704346
82,0.12312189693903214
83,0.1258819462208614
84,0.12838859870235175
85,0.12323413822990358
86,0.12197548558800482
87,0.12653466515911982
88,0.12383061606091562
89,0.11950727489728971
90,0.13535032210398884
91,0.13925630649011383
92,0.13567147912347927
93,0.14193121523613467
94,0.13590157165070396
95,0.14647053023819534
96,0.1372142470305563
97,0.13822820563454125
98,0.13338839093056062
99,0.14052688173511144
100,0.1358273357498162
101,0.15472569254650226
102,0.15450144752068765
103,0.15021581233634612
104,0.15555426266094796
105,0.1557755484009293
106,0.1491502082636688
107,0.15030411107434735
108,0.1506356102282168
109,0.15465949237282256
110,0.16002605297858985
111,0.16570820827123997
112,0.1721325096527911
