0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.08350079958565605
51,0.09099667919722387
52,0.0855063945806018
53,0.08896160389391831
54,0.09226541890946913
55,0.08517667717025555
56,0.08892394475246602
57,0.08873897354208045
58,0.0845880091912902
59,0.08774363260497706
60,0.09825710637434358
61,0.09604233604471864
62,0.10015882301661932
63,0.09983320865641465
64,0.10050294186941033
65,0.10435685726854996
66,0.099244356964242
67,0.10275357242787027
68,0.1018151531653069
69,0.09963503006939409
70,0.11555562692740066
71,0.11718211184858637
72,0.11595003154759782
73,0.11627799220940595
74,0.11345531020934282
75,0.11216982793544367
76,0.11423788231454227
77,0.11582100782217133
78,0.11560169432450652
79,0.11266041510660586
80,0.12249406781654457
81,0.12487512213536467
82,0.1272789416621387
83,0.12636245159492968
84,0.12970349271229872
85,0.1294280021968113
86,0.12234254235153112
87,0.12642718884791482
88,0.12848869199656118
89,0.12916121717981924
90,0.1358757115811925
91,0.1376666044318383
92,0.14039321371951533
93,0.14062160505931337
94,0.13721829489553317
95,0.13490686583279318
96,0.13930270067380326
97,0.1398065306703269
98,0.13972434908334222
99,0.14436231146166473
100,0.14888551893241017
101,0.15525871975428462
102,0.15354485213233487
103,0.15543977523525765
104,0.1555180026133267
105,0.14584414094506462
106,0.14784430484809127
107,0.1532971561831117
108,0.15263342147339615
109,0.15130162844441233
110,0.15370146420393818
111,0.17106155344904084
112,0.16972313470023664
113,0.1622229621846051
114,0.1652730222298026
115,0.16546363349407817
116,0.16685072600886203
117,0.1627866980693442
118,0.16266302686804623
119,0.16189378844258354
120,0.17232399792641825
121,0.1788603722370624
122,0.1736587670434107
123,0.17684778413287383
124,0.17930750784910937
125,0.1823583051213748
126,0.17817397566132848
127,0.18380525822718313
128,0.1772927690746714
129,0.1731946094284992
130,0.1873276224713458
131,0.18786231875388765
132,0.18761932178655222
133,0.18253930853033418
134,0.18921169012625552
135,0.18877300309606557
136,0.18970979328064114
137,0.18963705380817156
138,0.18749002785171115
139,0.18550195104220743
140,0.19145060992270704
141,0.19566036431351433
142,0.19479400298146415
143,0.196850923874573
144,0.2013520121861741
145,0.2002891922548352
146,0.19614848090133238
147,0.20092657726700988
148,0.1973998265944831
149,0.19449682807989466
150,0.19726737667719274
151,0.20391815591430934
152,0.20932857573087515
153,0.21088537269869956
154,0.20568901259293854
155,0.21070177606149473
156,0.20837779523346694
157,0.20586400285783793
158,0.20728946312593652
159,0.20051805423640273
160,0.2081927783889559
161,0.22650951148714882
162,0.2225818087389887
163,0.21767442857455147
164,0.21997315282495
165,0.22187056874092603
166,0.21874110980426117
167,0.2179300023363392
168,0.22220676359896244
169,0.21980761918217534
170,0.2214998083103398
171,0.23170287697951605
172,0.23098773628314967
173,0.22523763222437676
174,0.22396205459857083
175,0.2256859131476722
176,0.23030576282610274
177,0.22596528090953275
178,0.23136213745346199
179,0.22625434046767165
180,0.23249615770813786
181,0.23858776050561573
182,0.23552669916835456
183,0.2391831031349371
184,0.2416910241299129
185,0.23827416554885394
186,0.24172166069997825
187,0.2357163356698912
188,0.24060526969555152
189,0.2398759677338551
190,0.2409426506855601
191,0.24746540821304203
192,0.25317966221637744
193,0.25328175109952994
194,0.24682540533511127
195,0.2445439857382762
196,0.2471793208309439
197,0.24889113241190927
198,0.24156645616454803
199,0.24798163444254948
200,0.2577023202921061
201,0.26189341031321245
202,0.2593338000623296
203,0.2530308068031749
204,0.25603726434345536
205,0.2542759807047344
206,0.2598179873470921
207,0.2553977955936995
208,0.25781133731376327
209,0.25503098804436125
210,0.2609316836743934
211,0.26637677094010276
212,0.26488111679686405
213,0.26252357949110583
214,0.26622182223427704
215,0.2638350985862298
216,0.2641917609920578
217,0.26934589261513725
218,0.26523359302860067
219,0.2677783888903428
220,0.2662184867507292
221,0.27735725291655033
222,0.27257056596340606
223,0.2787095112487722
224,0.27431442274972195
225,0.2772211346564466
226,0.2705959043151316
227,0.2731678033069806
228,0.27670131582699586
229,0.27305322402628657
230,0.27125612120156917
231,0.2890829431085746
232,0.2825390892309217
233,0.2843266658615713
234,0.28575254637662784
235,0.2821140547436804
236,0.28694380058139846
237,0.2827287426325687
238,0.29108014150593897
239,0.28739764138892926
240,0.28409653729198486
241,0.292806514852405
242,0.2953161888079814
243,0.2950589930790122
244,0.2981357112071359
245,0.29088255301860894
246,0.29556805783397516
247,0.2959566192595817
248,0.29351143775774285
249,0.2930149901599341
250,0.2969044535261689
251,0.307345286859695
252,0.30861358090714197
253,0.3037545148043401
254,0.3031928018953916
255,0.3039860466006614
256,0.30199828094567
257,0.30631657145283864
258,0.31187663211986494
259,0.3000280180164077
260,0.30256462688276453
261,0.3117335360366668
262,0.3144471797064184
263,0.3141298160120526
264,0.31379794284753926
265,0.3147022256943681
266,0.3200873113658309
267,0.30903457392467937
268,0.3133682977467978
269,0.3190990753775396
270,0.31464455119534906
271,0.3227720237960995
272,0.3238699319983313
273,0.3236694550091092
274,0.32323651029410316
275,0.3227403245880983
276,0.3244526946064967
277,0.32416616456495295
278,0.32476448820273557
279,0.321356342658596
280,0.3229658687835931
281,0.3352267746240215
282,0.3361257901209096
283,0.33287533172386335
284,0.33495524207182525
285,0.3391236767489448
286,0.3322783219211849
287,0.33399548335671025
288,0.3380256103470991
289,0.3381531167924459
290,0.33220720031749007
291,0.34219864701920405
292,0.34122837535648887
293,0.3476290777520916
294,0.3483411406418973
295,0.3447843953280036
296,0.344583619583114
297,0.34386183789111174
298,0.3462547306073634
299,0.35140584698287786
300,0.3434539515182206
301,0.35723155900028913
302,0.35701525960466535
303,0.35458912321898484
304,0.35294171765290844
305,0.3558071546870095
306,0.3575157346988878
307,0.3586305498344183
308,0.3544353772916991
309,0.3574648631767124
310,0.3585014174964884
311,0.37040504840066824
312,0.36149853536054016
313,0.3689454922555683
314,0.36462317662808535
315,0.3704553392146727
316,0.3669782046264464
317,0.37291681672859395
318,0.3697579962311799
319,0.36819204248329795
320,0.3651545028554254
321,0.3843476269866363
322,0.3814687008223081
323,0.38131344616932317
324,0.3805582575789259
325,0.36921314785342296
326,0.37175814452566835
327,0.3814292670880108
328,0.3782237077324332
329,0.3808927660125293
330,0.3785220630255772
331,0.3888957590737906
332,0.3943855586246521
333,0.3950448541901179
334,0.3864643569718666
335,0.39108386587613375
