,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493
0,0.48580968280467446,0.48580968280467446,0.48580968280467446,0.4852367688022283,0.4842105263157894,0.4839061647572287,0.4877027734170591,0.49601593625498,0.504302103250478,0.506560449859419,0.5046554934823091,0.5060861423220974,0.5048905449464369,0.5039516503951651,0.5087638376383764,0.5085135757017948,0.5091743119266056,0.5086837294332724,0.5054744525547445,0.49931662870159454,0.4975169300225734,0.4943515589697244,0.49341806627326373,0.4885844748858448,0.47784376427592506,0.4613615455381785,0.4521619135234591,0.4457720588235294,0.4424047728315741,0.4367816091954023,0.4240184757505774,0.41341295360587965,0.40440165061898214,0.3997252747252747,0.3933975240715268,0.38623853211009174,0.3756298671552909,0.36680421824850984,0.3601637107776262,0.35495660118775696,0.3481041571493833,0.3422971741112124,0.33606931144550845,0.3278538812785388,0.3251366120218579,0.3205128205128205,0.3172635445362718,0.31215722120658135,0.3118474807081253,0.30751913552453847,0.30734767025089604,0.3045434098065677,0.2990570273911091,0.29941730165844915,0.29693741677762986,0.3004839419269687,0.30105170902716916,0.3019034971226206,0.30324588706091593,0.30646589902568644,0.30578877596111353,0.3091231178033658,0.3136383829409152,0.3165919282511211,0.3257168458781362,0.33050089445438285,0.3354344889689329,0.33977528089887643,0.34585785423268445,0.3547066848567531,0.35798548094373867,0.360618462937699,0.3657534246575343,0.3725850965961361,0.3781551170261588,0.3825565297646516,0.38539741219963036,0.39090064995357476,0.3972985561248253,0.40252454417952316,0.40832553788587467,0.4114631873252563,0.412809724170173,0.41658856607310213,0.41921808761187,0.4209291412482402,0.42218080149114634,0.42026266416510316,0.42139840450492727,0.42033739456419866,0.4181818181818182,0.4147594581971042,0.4136150234741784,0.4136470588235294,0.41325811001410434,0.4109848484848485,0.41151685393258425,0.4107142857142857,0.4087078651685393,0.40421545667447306,0.40579710144927533,0.4052044609665427,0.4040778498609824,0.40570377184912604,0.404520295202952,0.40413793103448276,0.4023148148148148,0.4012003693444136,0.39935661764705876,0.39770642201834866,0.39862700228832953,0.3962437013284471,0.39881224303334856,0.39825447864033076,0.3971468016566958,0.398707891093678,0.4019426456984274,0.3980537534754402,0.4026939154667905,0.4026876737720111,0.4046296296296296,0.4046082949308756,0.40597701149425286,0.4064220183486239,0.4068493150684932,0.410828025477707,0.40917347865576753,0.40680272108843535,0.4069028156221617,0.41062584421431786,0.4092960288808664,0.4084570400359874,0.4096439837764759,0.4081632653061224,0.4094631483166515,0.4078826764436297,0.40954545454545455,0.40834845735027225,0.4077097505668934,0.40538075695394443,0.4043815609310817,0.4031602708803612,0.4028972385694885,0.4046973803071364,0.4032258064516129,0.403673835125448,0.39945897204688907,0.3992723965438836,0.3971920289855072,0.39800995024875624,0.40162089149031965,0.4010791366906475,0.40125673249551164,0.4025213867627195,0.40009041591320077,0.4010767160161507,0.40179372197309415,0.40152877697841727,0.39800543970988217,0.3993639254884144,0.39854743531547887,0.40009041591320077,0.3937613019891501,0.396939693969397,0.3983703033046628,0.39819004524886875,0.3988229968311453,0.4003615002259376,0.40346083788706744,0.40218380345768884,0.40262681159420294,0.4008226691042048,0.3989021043000915,0.40018357044515834,0.40202391904323825,0.3988970588235294,0.39843390142791335,0.4003656307129799,0.4014565316340464,0.39863636363636357,0.39572921399363925,0.39845524761472056,0.39945528824330456,0.4018018018018018,0.4002689376961004,0.4038721296713192,0.40681003584229397,0.40902995082700044,0.4077540106951872,0.40745672436751,0.40961199294532624,0.4071460079400088,0.4044247787610619,0.40220264317180615,0.4041519434628975,0.40478299379982285,0.40468819106590004,0.4054891544931386,0.40711462450592883,0.4084507042253521,0.4099515631880229,0.4126492702344096,0.4125935711140467,0.4118689105403011,0.41496899911426044,0.40971302428256073,0.40684748777234325,0.40829986613119146,0.41100178890876565,0.40797133900582183,0.40913160250671443,0.4114746750336172,0.40900900900900905,0.40847610459873757,0.4075915047446904,0.4069244604316547,0.40514905149051494,0.40970350404312667,0.40841248303934874,0.40651878678134906,0.4080145719489982,0.40818181818181815,0.40791268758526605,0.40877914951989025,0.41192660550458715,0.4118721461187214,0.4155251141552512,0.416819012797075,0.4194139194139194,0.4181985294117647,0.4203763194125746,0.4216043755697356,0.4176175262437244,0.4182976786527082,0.41969147005444646,0.42019837691614065,0.4193109700815956,0.41670428893905187,0.4159172661870503,0.4189492590929502,0.41929666366095575,0.4182713837886252,0.4212880143112701,0.42304270462633453,0.4236912156166815,0.42084257206208425,0.4217506631299735,0.42387927208166887,0.4244031830238727,0.4233318603623509,0.4259832081307998,0.4274977895667551,0.4249116607773852,0.426678445229682,0.4249341527655839,0.4238701184730145,0.41996481970096744,0.4223575467594606,0.42481688927186556,0.425974025974026,0.42715088629485515,0.42807775377969765,0.42510822510822505,0.4264832330180567,0.42654028436018954,0.4258620689655172,0.4258147512864494,0.42550450837269216,0.42466922748612895,0.42421676545300596,0.42647058823529416,0.4245880861850444,0.4279089376053963,0.42820945945945943,0.4268292682926829,0.4222222222222222,0.42350979574822845,0.42386316228619103,0.4237358963643962,0.4257011301799916,0.423238255033557,0.42382154882154877,0.42351453855878635,0.4225589225589226,0.4208526804558886,0.4241915161696766,0.4228187919463087,0.42406394615061005,0.421455938697318,0.42014327855035816,0.41825095057034223,0.4175543246697912,0.4186643835616438,0.41442594963721724,0.4157014157014157,0.41666666666666663,0.41684759009986977,0.42045947117468574,0.4201388888888889,0.42249240121580545,0.42160278745644597,0.4220665499124343,0.4224364592462752,0.42288996906760934,0.4219576719576719,0.4237885462555066,0.42424242424242425,0.4220264317180617,0.4231961044710049,0.42480211081794195,0.42775330396475775,0.42806707855251547,0.42838254737769943,0.4275555555555556,0.4311111111111111,0.43131991051454144,0.4311722912966252,0.4309734513274336,0.4333627537511032,0.4314855875831485,0.43090507726269317,0.4322753687974966,0.43214285714285716,0.4318181818181818,0.428380187416332,0.4290178571428571,0.42672028596961575,0.42440556303275007,0.4276109367996414,0.427797833935018,0.42747401717126066,0.4303222877893781,0.4307832422586521,0.43302752293577984,0.4293603313391624,0.42923005993545416,0.4305491462851869,0.4307620817843866,0.4329608938547486,0.4294336118848654,0.42744186046511623,0.42751273737841594,0.4311627906976744,0.42857142857142855,0.4299109235818097,0.4316682375117814,0.43051006083294335,0.43177570093457945,0.4313173933427098,0.42970946579193997,0.4279661016949152,0.4281676872350447,0.42648444863336477,0.42668552569542667,0.42897727272727276,0.429047619047619,0.42830099384761,0.429046037019459,0.42911694510739856,0.43026565464895633,0.43174303259329244,0.4333807491702229,0.4351109013685701,0.43392689784442356,0.44070961718020535,0.44109461966604824,0.43782021425244527,0.43790546802594993,0.4399447768062586,0.4421487603305785,0.4448036951501155,0.44413793103448285,0.44105598543468366,0.4358740301232314,0.4360254083484574,0.4353312302839117,0.43482183130356344,0.4371338440739072,0.43803515096890494,0.4411106135244066,0.44199640287769787,0.4427036705461056,0.4425569959767545,0.4448888888888889,0.444642063139173,0.4453818827708704,0.4471939902783915,0.4483062032556093,0.44876325088339225,0.4499338332598148,0.45290492957746487,0.4502847130968025,0.45386643233743407,0.45090268604139144,0.45390070921985815,0.45362190812720854,0.4559336823734729,0.45454545454545453,0.4533804684047724,0.45288888888888884,0.4522434473567304,0.45119787045252885,0.44979919678714864,0.44901610017889093,0.4499326448136507,0.4501795332136445,0.45393258426966293,0.4541346588341617,0.4550790067720091,0.45161290322580644,0.45134764732754684,0.4538391224862889,0.4489607390300231,0.44886626561776954,0.44387755102040816,0.4422718808193668,0.4409851301115242,0.44007403979639054,0.4418712366836498,0.4420222634508349,0.44003690036900367,0.4408651633686148,0.4369515011547344,0.43575418994413406,0.43990719257540606,0.43894542090656796,0.4433611884865367,0.4410540915395284,0.4439317028149516,0.4444444444444445,0.4450045829514207,0.44535519125683065,0.4475972540045767,0.4453053783044667,0.44580498866213153,0.4489704565801253,0.446723138653589,0.4495128432240921,0.44922394678492233,0.45196506550218346,0.4491304347826087,0.4507164567954841,0.4537960954446854,0.45317220543806647,0.4538855678906917,0.4535820262823231,0.45554150863885373,0.4553084347461183,0.4581772784019975,0.4606413994169097,0.4609053497942387,0.4596375617792422,0.4625568887050063,0.46467165419783873,0.4599916212819439,0.4603773584905661,0.4628691983122363,0.46333192030521414,0.4613120269133726,0.45896147403685095,0.45910623946037105,0.4592561638111158,0.4578111946532999,0.45836837678721615,0.45729911653344557,0.45658619229140196,0.45439117522274075,0.4536997885835095,0.44904862579281185,0.4491525423728813,0.4490405117270789,0.4492137696557586,0.45129732028923863,0.44843816859221225,0.4486463257412978,0.4468723221936589,0.44691780821917804,0.44768439108061747,0.4487783969138448,0.44797936371453134,0.4459750322858373,0.4463203463203463,0.44624125874125875,0.44555749128919864,0.44376634699215345,0.4426086956521739,0.4455531453362256,0.44642082429501084,0.4424163407214255,0.44203213200173685,0.5000232331211375,0.5000232331211375,0.49997676687886244,0.49997676687886244
1,0.506588579795022,0.506588579795022,0.506588579795022,0.50634765625,0.5070904645476773,0.504140282513395,0.5024248302618817,0.49663461538461545,0.4873749404478323,0.48890986314299195,0.49216152019002374,0.4893415442918049,0.49243140964995274,0.49882019820670126,0.5,0.5021196420160151,0.4985875706214689,0.4985875706214689,0.5065543071161048,0.5121381886087768,0.5148374941121056,0.5176803394625177,0.5190051618958235,0.5210280373831775,0.5265116279069767,0.5408687529191967,0.5470643056849954,0.5514499532273153,0.5523986958546809,0.5571561338289963,0.5650557620817844,0.5689735253135161,0.5748251748251748,0.5747554727526781,0.5743589743589743,0.5798045602605864,0.583527221963704,0.5860165593376264,0.5877152163797115,0.5894346617238183,0.5937645416472779,0.5967517401392111,0.5967667436489608,0.6015660985720865,0.6009216589861751,0.6008249312557287,0.6010953902327704,0.6003641329085115,0.6021847974510696,0.6063636363636363,0.605,0.6010009099181074,0.601360544217687,0.6016223524109959,0.6040358744394619,0.6018850987432675,0.6010830324909747,0.5953237410071942,0.5864864864864865,0.5840071877807727,0.5831826401446655,0.5758807588075882,0.5703336339044184,0.5612382234185733,0.5501355013550135,0.5404545454545454,0.5317604355716878,0.5273722627737226,0.5114364135407137,0.4986238532110092,0.49327770050996755,0.4879406307977737,0.4806273062730627,0.4673157162726009,0.45318352059925093,0.4459522695367337,0.43673276676109535,0.42830009496676164,0.4186376537369915,0.4084440227703985,0.40190930787589496,0.4,0.3994225216554379,0.3955832933269323,0.3917624521072798,0.39203454894433776,0.39396840593585447,0.3926174496644295,0.3922227556409026,0.3939971414959505,0.39712230215827343,0.40431654676259,0.41004784688995216,0.41586538461538464,0.41798941798941797,0.4228927203065134,0.4213806327900288,0.4232779097387173,0.4259876249405046,0.4336367992333493,0.4353448275862069,0.4375299186213499,0.43883864826273206,0.4410919540229885,0.4466158245948523,0.45028957528957536,0.4537613799712506,0.4579751671442216,0.4663187855787476,0.472407231208373,0.47634973721930246,0.4820316243411596,0.48164043872198375,0.4858088930936614,0.4893111638954869,0.4866156787762906,0.485399712781235,0.48955365622032293,0.48849472674976036,0.4880038387715931,0.48714285714285704,0.4886039886039886,0.48980559506875304,0.49053030303030304,0.49150141643059486,0.4913267698077825,0.4913430042115115,0.49508656995788486,0.4939138576779026,0.49481132075471695,0.4981132075471698,0.499063670411985,0.49812734082397003,0.5007012622720898,0.4995313964386129,0.5014071294559099,0.5007038948850305,0.5025809479117784,0.5049088359046283,0.5069962686567164,0.5097856477166822,0.5137273150302466,0.5146716348393107,0.5142456795889772,0.5206572769953052,0.5217391304347826,0.5259467040673211,0.5276615527661553,0.5300699300699301,0.5306976744186046,0.5286446204005588,0.531002331002331,0.5328978068128792,0.5317865429234339,0.5357474466109564,0.5371402042711235,0.5366759517177345,0.5387111729253593,0.5449515905947441,0.5473977695167286,0.549953314659197,0.5520149953139644,0.5589887640449438,0.5567058823529413,0.5547818012999072,0.5563347358578775,0.5591397849462365,0.5601679104477612,0.5566914498141264,0.558974358974359,0.5564328843474222,0.556581986143187,0.5606557377049181,0.5586722767648434,0.557323350491343,0.5624123422159888,0.5609302325581395,0.5634328358208955,0.5640785781103835,0.5693601120971509,0.5736325385694249,0.5732778548312528,0.5720908669448308,0.5716928769657724,0.5743992606284658,0.5702554744525548,0.5696029210406207,0.5665294924554184,0.5693430656934306,0.571753986332574,0.5722070844686649,0.5758261656858307,0.5792792792792792,0.5820559062218215,0.5810507409070499,0.5822841726618705,0.5830692621095519,0.5810383747178329,0.58,0.5763479836882646,0.573054164770141,0.5686363636363636,0.5711662075298439,0.5695970695970696,0.5662266727355484,0.5723413966225468,0.571622846781505,0.5664845173041895,0.5626151012891345,0.5656984785615491,0.5623268698060941,0.555350553505535,0.5544783010156971,0.554423344140806,0.5561200923787529,0.5543226999537678,0.555606829718505,0.5507380073800737,0.5498850574712644,0.5487748497457234,0.5459610027855154,0.5429234338747099,0.5426829268292682,0.5364145658263305,0.5298472929199445,0.5266355140186916,0.5212517515179822,0.5188109614491406,0.5130475302889096,0.5120593692022264,0.5083025830258302,0.5055504162812211,0.5080682342093131,0.5107551487414188,0.5059797608095676,0.5066666666666667,0.5088919288645691,0.5114364135407137,0.5171467764060357,0.5102880658436214,0.5093394077448747,0.5108597285067873,0.5045578851412944,0.5047792444242148,0.5043044857272315,0.5047276001800991,0.5040650406504066,0.4997746732762505,0.5004512635379061,0.5015858631626642,0.4988733663812528,0.49572264745610084,0.49954669084315506,0.4959532374100719,0.49841269841269836,0.5013550135501356,0.5042581801882563,0.49933184855233853,0.4988834301027244,0.4977797513321492,0.49555950266429843,0.4980097302078726,0.4973568281938326,0.49668874172185434,0.49692712906057945,0.4956483899042646,0.49562171628721535,0.4958315050460728,0.49628658802970727,0.5,0.5,0.5012987012987012,0.4978466838931956,0.4976282880551962,0.5038527397260274,0.5104656129859034,0.5112165660051768,0.5112651646447139,0.5134083044982699,0.5128093790707773,0.5130548302872063,0.5154013015184382,0.5149544863459037,0.520086393088553,0.5232104121475054,0.5243690165361183,0.527898866608544,0.5260869565217391,0.5265200517464425,0.5292066259808196,0.530638852672751,0.5318499127399651,0.532862814292016,0.5382574082264485,0.5349867139061116,0.5308370044052864,0.5275451740855002,0.5240618101545254,0.5231583590648434,0.5214128035320088,0.5234720992028343,0.5257777777777778,0.5217196596506941,0.5206648697214735,0.5223073456511942,0.5221719457013574,0.5241128298453139,0.5266968325791855,0.5273879583521957,0.5239602169981917,0.5217785843920145,0.5208144796380091,0.5214220601640838,0.5205479452054794,0.5162026471930625,0.519090909090909,0.5218181818181818,0.5195810564663024,0.5167508031206975,0.5187728937728937,0.5192837465564738,0.5152898219990871,0.516828031350853,0.5145631067961164,0.5174013921113689,0.5161290322580645,0.5183443085606773,0.5211466165413534,0.5173708920187794,0.5182242990654206,0.5191588785046729,0.5134497404436055,0.5105485232067511,0.5098870056497176,0.5145131086142322,0.515492957746479,0.513101476893759,0.5132575757575758,0.5092285849503075,0.512577123872805,0.5142450142450142,0.5176695319961795,0.512906309751434,0.5160057333970377,0.5168646080760095,0.5116945107398568,0.5113362276893392,0.5136585365853658,0.5158150851581508,0.516301703163017,0.5176926805622879,0.5169902912621359,0.5198044009779951,0.5209551656920077,0.5174418604651163,0.5174418604651163,0.5213385063045587,0.5192864030858245,0.5198067632850242,0.5205016883743367,0.5201750121536217,0.5167719980554205,0.5179263565891472,0.5179263565891472,0.5125725338491296,0.5152986886838271,0.5197876447876448,0.5217183770883055,0.5215333648840511,0.5180496952648852,0.5165655622958469,0.5149393090569561,0.5187413234613605,0.5233944954128441,0.5284664830119375,0.5304906006419073,0.530949105914718,0.5300872760679834,0.5307057745187901,0.5288725939505041,0.5280182232346241,0.5287720888083371,0.5293586269196026,0.5312783318223028,0.5324616771866546,0.5337204108977223,0.530648769574944,0.5311519497982967,0.5310531053105311,0.5291479820627802,0.5268817204301075,0.5313486693730266,0.5313204146011717,0.5365193868349865,0.5347159603246168,0.53709604005462,0.5354366712391404,0.5388107126645484,0.5378304466727438,0.5389845874886673,0.5410058903488899,0.540811673506612,0.541647701411015,0.5423111919927207,0.5396536007292616,0.5402930402930403,0.5390266299357208,0.5383203304268013,0.5382488479262673,0.5421686746987951,0.5428042572882925,0.5395716945996275,0.5432156133828996,0.546135831381733,0.5531514581373471,0.5537306428906617,0.5547275267815556,0.5591702027345591,0.5568609022556391,0.5592105263157895,0.5601131541725601,0.5598674869853288,0.5633333333333334,0.5632075471698114,0.5604137282557593,0.5614446529080676,0.5569143932267169,0.5596979707409155,0.5565949485500469,0.5589887640449438,0.558768656716418,0.5586876155268022,0.5543778801843319,0.5569912321181357,0.55713630105553,0.5514403292181069,0.550843593251254,0.5450430058850159,0.5424486148346739,0.5432541461228149,0.5467914438502673,0.5434494927216585,0.5395492708793637,0.5382249560632688,0.536723163841808,0.5389299695519791,0.5370051635111877,0.5348439504061565,0.5315315315315315,0.5288296041308089,0.5281478298238075,0.5262027491408935,0.5231560891938251,0.5200517464424321,0.5247099269445639,0.5242801890846583,0.5161987041036717,0.5145922746781116,0.5151904150620453,0.5175922000847818,0.5180161085205596,0.5199829931972789,0.5202558635394456,0.5217762596071733,0.5217204301075269,0.521181001283697,0.5222078482104355,0.5241379310344827,0.5284164859002168,0.5303486870426173,0.5273353422298751,0.5277056277056277,0.5253796095444685,0.5265002190100745,0.5291304347826087,0.5289256198347108,0.5295909486510009,0.5269146608315098,0.5283516483516484,0.5280353200883002,0.5285019885108263,0.5305851063829787,0.5252212389380531,0.5216421240517626,0.5248767368892873,0.5268817204301075,0.5207020702070208,0.5176151761517616,0.5225631768953068,0.5222872579918956,,,,
