0;0.43549810972446623
1;0.45456427990853154
2;0.46721801960661796
3;0.4454960630033318
4;0.4370679933381875
5;0.4393231187826037
6;0.45249516795221884
7;0.4454564282174146
8;0.4212463676160079
9;0.40808787686861464
10;0.4083218026787275
11;0.4328077689275902
12;0.4297331115682516
13;0.4206702512536713
14;0.42356082058848993
15;0.4210017791252898
16;0.4065413464045571
17;0.4106634287722695
18;0.40682550331924017
19;0.4006055866947117
20;0.3915082527510331
21;0.3789563781348273
22;0.3705020139569783
23;0.3654005778737553
24;0.3594173378891713
25;0.35082567804389675
26;0.33948267495086426
27;0.3348438875537363
28;0.329334929119073
29;0.32501128525193906
30;0.3180201620158514
31;0.3141767460470988
32;0.31390771085339775
33;0.30601402286924534
34;0.3011017746217801
35;0.29706460573871
36;0.29341089189655284
37;0.2860123349716118
38;0.2810396851182996
39;0.27238862730816255
40;0.2626622259758872
41;0.2565659292956635
42;0.25071576048768784
43;0.24814758276368468
44;0.23897140646134604
45;0.23878951211917698
46;0.23178951308861898
47;0.2327264792070157
48;0.2352085786028585
49;0.23339237028118007
50;0.22635851663731332
51;0.22164010270591725
52;0.22358326387041536
53;0.22008755822890394
54;0.2214930357639085
55;0.23169782921044085
56;0.2288960018451171
57;0.2297627529894861
58;0.22572568671254098
59;0.22844167994892722
60;0.23047546528653848
61;0.23283435292078508
62;0.23070636817702028
63;0.22531644202225337
64;0.22424645729449005
65;0.22084983790432108
66;0.2173646696539628
67;0.21452033719021776
68;0.212043526630106
69;0.2046276046082097
70;0.20334453852908735
71;0.2050997394975389
72;0.20529540871921026
73;0.20466266463122254
74;0.20053313417407284
75;0.2006559780954181
76;0.20330781078641263
77;0.20381321669620242
78;0.20569340801451078
79;0.2084235852129049
80;0.2070433174604556
81;0.20464088830982208
82;0.2053044423128052
83;0.20689773718206933
84;0.21122391278897504
85;0.21022623156394885
86;0.21213842217926152
87;0.2061436939317829
88;0.21713188973512557
89;0.21371714170696982
90;0.21750547567912218
91;0.22047810847460472
92;0.21786829398046556
93;0.21423393848680353
94;0.21720309129156262
95;0.21623572428147
96;0.22053717645662227
97;0.22039594214784802
98;0.2183842537330805
99;0.21820676808402964
100;0.21822977743337635
101;0.22562353096758342
102;0.22616310669204376
103;0.2330238979516719
104;0.2326458320245413
105;0.22661527751309193
106;0.23119009500304996
107;0.2351740517691426
108;0.22592454383937277
109;0.22331283521438466
110;0.2206434262775564
111;0.21985577409400242
112;0.21811557415933963
113;0.21605746158186773
114;0.21837472552080087
115;0.21477007928395134
116;0.21944336336953302
117;0.2249068774059984
118;0.22313679702124298
119;0.2219382122958393
120;0.2141799368002646
121;0.2168582897388438
122;0.21638466574168586
123;0.21855994482605337
124;0.22148506680981275
125;0.22145993333550976
126;0.2192804079723954
127;0.2251900004759603
128;0.22532952488082747
129;0.22215426549831532
130;0.22370933792462272
131;0.2203929898511098
132;0.21276230238947294
133;0.21451207826515103
134;0.22109808813134044
135;0.2257856287008821
136;0.2179171116866243
137;0.21188273015283782
138;0.20835654774394133
139;0.20961483874635362
140;0.21562059452792762
141;0.2166920664876534
142;0.2170015099122513
143;0.20984995865482306
144;0.20614740161522555
145;0.20383307863188546
146;0.21073190551942428
147;0.2076308895220036
148;0.2040557451772449
149;0.20346649170005002
150;0.20239850324633704
151;0.20453843127345753
152;0.2029299674983928
153;0.20131777875633697
154;0.20427659041899268
155;0.19999757605682303
156;0.1973435440327136
157;0.20155843775443424
158;0.1995485888390588
159;0.20228986502253174
160;0.2039128008950135
161;0.20572120678073624
162;0.1988685329165543
163;0.19801763223944624
164;0.1952733041279498
165;0.19966402770134187
166;0.19433323550483
167;0.191409060859808
168;0.1995382713256784
169;0.189887927869026
170;0.18832503790702998
171;0.18366336113907492
172;0.18928512951036885
173;0.18691644144186365
174;0.18557342982246677
175;0.18501012340961195
176;0.1857919076764728
177;0.18322559682875578
178;0.1845997702338146
179;0.1874830873846422
180;0.19212808153620073
181;0.18268942583120415
182;0.18690011935240186
183;0.19208138161020263
184;0.1897314301332955
185;0.18213359312908894
186;0.18733265996234316
187;0.1896217832613235
188;0.19042150411584685
189;0.18727971753791617
190;0.19672506135886525
191;0.18662375134622775
192;0.18554937185346657
193;0.17918799148644998
194;0.17769757399508104
195;0.18027623703591122
196;0.17844783709619072
197;0.18090014188000406
198;0.18208188658454316
199;0.177849911700755
200;0.17495348850141937
201;0.1791032578996362
202;0.17571082161853885
203;0.1809387774560461
204;0.18189800491021155
205;0.17837360600174448
206;0.1688535630613231
207;0.17236430362381097
208;0.17714129926080574
209;0.16361984286508038
210;0.16473794439881595
211;0.17060380210971351
212;0.1732523389355109
213;0.17438261759450854
214;0.17269075117797636
215;0.17585066437842434
216;0.1793890559066295
217;0.18318160368559855
218;0.17103331733422011
219;0.17047229917347181
220;0.17155204061095566
221;0.1684184819600071
222;0.1718855536967016
223;0.17523546208171292
224;0.1746826257325723
225;0.17651048313783033
226;0.17599880879149427
227;0.1760502187465638
228;0.1811777563237475
229;0.1708693069470503
230;0.1743838778347712
231;0.17846699643687863
232;0.17629042800856598
233;0.17689675263553295
234;0.17895670750446016
235;0.17993309834155208
236;0.17074223608328234
237;0.17508635960971417
238;0.17502054404066555
239;0.17863845879812618
240;0.1786307604878086
241;0.1843489233302155
242;0.17615529990203538
243;0.17345913562799148
244;0.17001363161823912
245;0.17214542871878663
246;0.17241735957372128
247;0.17017574158386448
248;0.17716260359130112
249;0.17744391599512774
250;0.17872937155270818
251;0.17834667631793358
252;0.1784065473536919
253;0.18336869472780806
254;0.18292160162891213
255;0.1840992787708217
256;0.18514706872058598
257;0.18749205805030014
258;0.18481923131600014
259;0.18030547802977545
260;0.17958940363223502
261;0.18063478008009196
262;0.18266121933221918
263;0.18459375468848713
264;0.18771372201246425
265;0.18645611054399786
266;0.18232512955132352
267;0.18574833720889694
268;0.18019284425643745
269;0.17645869221130242
270;0.18611658860467606
271;0.18538742168210642
272;0.18587326773538648
273;0.19124695671851744
274;0.18908239324946433
275;0.18993940622757938
276;0.18307357913253594
277;0.18340361394776328
278;0.19028081329045482
279;0.18952950806937868
280;0.18026858920619418
281;0.17669932703467117
282;0.18118700880179975
283;0.17770754479432535
284;0.18615171516914536
285;0.18070706991360483
286;0.17652060972540076
287;0.17867439736877258
288;0.18650203356869485
289;0.18103898026719978
290;0.1862911835365028
291;0.1827313730815446
292;0.1825899827894132
293;0.18373536711399324
294;0.18118326048971534
295;0.18410360493088515
296;0.18657816485422896
297;0.1812489339224598
298;0.18063110672963797
299;0.17835501729681827
300;0.17684584435562214
301;0.17687536686046756
302;0.17658977609493406
303;0.17648506534364233
304;0.17359199615321996
305;0.1682842434595132
306;0.1694711490891258
307;0.17218761750933476
308;0.16676514107632748
309;0.1693161150633293
310;0.1710282952723404
311;0.17604262842702115
312;0.1698233864242845
313;0.1670255566947536
314;0.16164648002779441
315;0.16142722253196978
316;0.15986986456630561
317;0.1604512647432371
318;0.16330228521469675
319;0.1662372761150649
320;0.1687384125623953
321;0.17042935485876484
322;0.16771143881568265
323;0.18142157184761293
324;0.17769397784402835
325;0.18042941487455513
326;0.18042888206157678
327;0.17115608541414057
328;0.173112304831584
329;0.16835910393993092
330;0.16941749144551008
331;0.16732756229350712
332;0.1650104247245583
333;0.16900285303272075
334;0.17120735741714174
335;0.16815129546741853
336;0.164458112948375
337;0.16894992497222197
338;0.1745747887141463
339;0.1736583862452794
340;0.17170960713470365
341;0.1696203877534281
342;0.16523956957825664
343;0.16518855373751581
344;0.16758054858705235
345;0.16446575663762797
346;0.1704240670493146
347;0.16482936083331434
348;0.1611788310459368
349;0.1630496414267963
350;0.16370062067936597
351;0.16566564426733515
352;0.1762568823320795
353;0.17707131270922905
354;0.17493050783956365
355;0.18309351771986712
356;0.17904421778088292
357;0.18055386008704485
358;0.17472078966839094
359;0.17707038307555992
360;0.17359107440051805
361;0.17229327726613758
362;0.17771570390990757
363;0.171849706827103
364;0.17235342663340275
365;0.17191361426254262
366;0.17368716576015666
367;0.17896553430000298
368;0.17626321223262087
369;0.1692802349644207
370;0.165866750425593
371;0.1732720546413117
372;0.17841838888915962
373;0.18153439366085158
374;0.17901921186162953
375;0.18436756878990396
376;0.17977217704765158
377;0.1851282446288381
378;0.18971175431997567
379;0.1904854812206414
380;0.1810341133583242
381;0.17725281342940044
382;0.18060912524014974
383;0.18143856729242216
384;0.18571891029583212
385;0.18135303996622695
386;0.17329389867695777
387;0.17251696329735164
388;0.17789552414186843
389;0.17961643487962986
390;0.18250440307752389
391;0.17612487541883556
392;0.17897184476269376
393;0.18245453233433304
394;0.17960024710396508
395;0.18038867087635105
396;0.1702590228995966
397;0.16996431788554578
398;0.1737675945578251
399;0.17197502898297606
400;0.1695460993289412
401;0.16879909835119386
402;0.1664969115750811
403;0.1642238075282066
404;0.16834429437144077
405;0.17027024590210957
406;0.17497950018022798
407;0.16472999133934074
408;0.16345373754941162
409;0.16421867877683943
410;0.167536439121651
411;0.1711510772298306
412;0.16854816117739177
413;0.17121223575425518
414;0.16742028348021645
415;0.1717513959569711
416;0.17391188489617204
417;0.169237857890315
418;0.16577570571263203
419;0.16047619365983282
420;0.16505358276259546
421;0.16719923907780815
422;0.1697334960845734
423;0.16724776802332017
424;0.16894851800801655
425;0.17642711953688386
426;0.17543649610801862
427;0.1763922045603038
428;0.1767376766127219
429;0.17423826294831207
430;0.17160693702537588
431;0.17435043499892136
432;0.1745052521990735
433;0.17209314081843985
434;0.17662793698574694
435;0.16994591870699405
436;0.17120077315001933
437;0.17179465799291815
438;0.17001680127163005
439;0.1646000361271803
440;0.15644804691051584
441;0.15513550014783756
442;0.1542010203219427
443;0.15609970441968343
444;0.15830953705174278
445;0.15870137877876328
446;0.1587747294818887
447;0.15595015035243595
448;0.1580385818797341
449;0.15840947662948987
450;0.15741661978285937
451;0.15967544926676042
452;0.16642365493956404
453;0.16672210999635814
454;0.15971132176208352
455;0.1644056682392672
456;0.16513850201491626
457;0.170346781591739
458;0.16727574556530111
459;0.16321600509459716
460;0.16217280292753772
461;0.15392609183342112
462;0.1532301544462306
463;0.15697179903821815
464;0.15931590768875498
465;0.15861236653126345
466;0.16536461301872535
467;0.16676862138458456
468;0.16865516222440446
469;0.16790129280595617
470;0.176608298770894
471;0.18136846605496082
472;0.17388685596972506
473;0.16741939267018988
474;0.16849747745472254
475;0.17412538074313044
476;0.17595850002797178
477;0.17876704396271037
478;0.17085309759811546
