0;0.4399067120132171
1;0.45920654940086836
2;0.46701625284377574
3;0.4473339522901746
4;0.4381127921884869
5;0.43948373981161865
6;0.4532662622154145
7;0.44229001860006256
8;0.4273288358253259
9;0.4258263646131232
10;0.43430450922536173
11;0.4348183110827084
12;0.42483517451082736
13;0.42315009282319815
14;0.4244798204315615
15;0.4251091009810078
16;0.4196970079977526
17;0.4137584871674175
18;0.41009390843387794
19;0.4044693031926897
20;0.39757909224286325
21;0.38171460432676413
22;0.3822458943060714
23;0.37568214217683715
24;0.3705407160246082
25;0.3624028480398007
26;0.35233233492009125
27;0.3466841697910492
28;0.34578397825093077
29;0.3382930386630483
30;0.3365872936805067
31;0.32857351628078624
32;0.32112614114135396
33;0.32282793496294704
34;0.309118424323025
35;0.3087125033642086
36;0.30506044272960203
37;0.30606558951625923
38;0.290170542616872
39;0.2868521560866634
40;0.2811681219549968
41;0.28407666519356156
42;0.28069057233459344
43;0.2801690578212669
44;0.26920727778918097
45;0.26107188776473156
46;0.25773603005955253
47;0.2638723482605472
48;0.2581800010441856
49;0.25978980367426485
50;0.25640882732465
51;0.2573967220943412
52;0.25634436547804273
53;0.25826491106551763
54;0.25025110990213917
55;0.250727339936149
56;0.2537022777676025
57;0.256311404875352
58;0.2483399523826617
59;0.25058979117145475
60;0.25085742318508786
61;0.24377209332923827
62;0.24257399814182296
63;0.23749141243038643
64;0.24148600234443449
65;0.24097513488119
66;0.23878963815826829
67;0.23695598993722367
68;0.23076263223911814
69;0.23468913183569204
70;0.2388207784123154
71;0.23958416181121045
72;0.24056480137956904
73;0.24447963790324448
74;0.2375704876874354
75;0.23940802707588044
76;0.23595277083828947
77;0.23351634904235263
78;0.2324470564709269
79;0.23121436882637864
80;0.23737074741502193
81;0.23273904696764358
82;0.22622059400050645
83;0.22681934683916966
84;0.2278534763926733
85;0.22432818764206605
86;0.2229547687914147
87;0.2255295496325196
88;0.22103232854791485
89;0.21986409390415532
90;0.22401764410396366
91;0.22647092841734676
92;0.22825567480009254
93;0.22598824246501464
94;0.22547310296472492
95;0.22195880704514434
96;0.22467660537367454
