0;0.43378695041063897
1;0.45417214299353664
2;0.4653357132128306
3;0.4488151478698254
4;0.4426648545437841
5;0.44225097608828895
6;0.4514194951682115
7;0.4413134114203181
8;0.4403468562718806
9;0.42670202064024393
10;0.4081750331372803
11;0.4058490551568232
12;0.41647121466828657
13;0.409349859343348
14;0.39926058059464004
15;0.3943704654527787
16;0.3906806501568028
17;0.39152594495489385
18;0.39104819933420515
19;0.3796712952156193
20;0.36689479353866195
21;0.36227119865946683
22;0.35521461222587863
23;0.3517210697735221
24;0.3404539007999065
25;0.3345343246441058
26;0.3285962809516293
27;0.3202235010009489
28;0.31309625991778767
29;0.3076066438938632
30;0.30135193385724796
31;0.2973406561637965
32;0.2952335955832036
33;0.29063805841347395
34;0.28720648474580435
35;0.2834711913473762
36;0.28056462037529256
37;0.2757702836137231
38;0.26525632240264707
39;0.25870873250297133
40;0.255549163230419
41;0.2497216166767178
42;0.24477758016685228
43;0.24580949454110082
44;0.2484118208822627
45;0.24262862850278835
46;0.23730069544085963
47;0.23882047198184092
48;0.24879998087955582
49;0.23653993748102936
50;0.24034674960190805
51;0.23063458465654552
52;0.23408228426796668
53;0.23864469594387966
54;0.23801811364765751
55;0.23446805780436003
56;0.23273485748416167
57;0.2360409621047153
58;0.23394700823668682
59;0.23784195181922752
60;0.22952479527298875
61;0.23162427061541424
62;0.23482255558239967
63;0.22813521345983398
64;0.2289213749467665
65;0.22226368733686516
66;0.22142674070969562
67;0.2171027536761128
68;0.21552486642976804
69;0.21523332409976387
70;0.21225937033023828
71;0.2049704439334142
72;0.19867899438670408
73;0.19272441475297927
74;0.19576661954970256
75;0.19180570552756138
76;0.19200315169360788
77;0.1833742547186497
78;0.19014851620237005
79;0.18608399472749998
80;0.18980418065052698
81;0.18660962028220957
82;0.17881018413150604
83;0.1835048395974977
84;0.17584190734217836
85;0.17654117512638867
86;0.17168958738086862
87;0.17686277727714372
88;0.17880201332037468
89;0.1753868757782772
90;0.17214317917159316
91;0.1728036622228072
92;0.16786706040842567
93;0.16499947618888489
94;0.17229917595940386
95;0.17203900406202072
96;0.17704971645051912
97;0.17370200321032436
98;0.1735914628165153
99;0.17067172396331434
100;0.177973062391265
101;0.1754946796705573
102;0.16380789441334706
103;0.16671720008708374
104;0.16089336786792813
105;0.1645436833778922
106;0.1690058785151299
107;0.16748030297918098
108;0.16662526014628606
109;0.1775181932486904
110;0.1784155927949178
111;0.17494761073606324
112;0.1744704260788708
113;0.17168384331776151
114;0.16962463554063736
115;0.16530389573665294
116;0.163380263360719
117;0.163280763757248
118;0.16112442444018202
119;0.16945713439949076
120;0.17025447185101422
121;0.1682739334945325
122;0.173619023498253
123;0.1744014158027141
124;0.1668476407595496
125;0.16925675192061962
126;0.1659976126240997
127;0.1671522659228683
128;0.1646161272145435
129;0.16264038317204887
130;0.1633103135433067
131;0.16343438463382956
132;0.16775703484596946
133;0.16018882658492448
134;0.15952330831473815
135;0.15700538172518458
136;0.16040527118352574
137;0.1611639028777764
138;0.1595374941898971
139;0.1648743346903681
140;0.16182999584312996
141;0.15688565762171586
142;0.1567462815735857
143;0.15795562735540974
144;0.1537932828025326
145;0.15854880041745714
146;0.1552073940895068
147;0.1510341940954434
148;0.15245515216587652
149;0.15097753576580628
150;0.15211119087532768
151;0.15550215766933273
152;0.1533457526489568
153;0.1442452729407567
154;0.1520824709840892
155;0.1428894980991524
156;0.1484042109967878
157;0.14161373636296853
158;0.1431196592355468
159;0.14866609343158602
160;0.14632601159749778
161;0.1410276239382455
162;0.14443921770999105
163;0.1453975298062227
164;0.14339788938748815
165;0.14215562105610424
166;0.14340764341659765
167;0.15258914588179665
168;0.1472784266702775
169;0.13544704160704285
170;0.14004109299799491
171;0.14521343190721422
172;0.13730302191769791
173;0.13873345397874728
174;0.14370462155124838
175;0.14367837943635817
176;0.14756748865821598
177;0.1348140501982335
178;0.14626227757173638
179;0.1367749686093979
180;0.13699684442517007
181;0.1418999431132012
182;0.13454939588974923
183;0.13792319928090507
184;0.1454766967413408
185;0.1384670403479056
186;0.1323870493789877
187;0.1370600493221987
188;0.14288496323263258
189;0.13869546722843668
190;0.138079830259136
191;0.13362519200588643
192;0.12591826042020346
193;0.1362272047166215
194;0.1385656209699705
195;0.13046666108710114
196;0.12333153273261914
197;0.12603013303512123
198;0.13231483469409944
199;0.13967255591678487
200;0.13315270956457959
201;0.12585423402665805
202;0.13009604475424275
203;0.12769795624520966
204;0.13029906731018248
205;0.13838184833455913
206;0.13761605365355883
207;0.11478714984534953
208;0.1234949511828996
209;0.1287009266308272
210;0.134338474088789
211;0.13494393161564505
212;0.1178305897285691
213;0.12381753469489148
214;0.12669786480023
215;0.12578316718679255
216;0.1347643895825377
217;0.12418963962708739
218;0.1345021606987698
219;0.13245697561122488
220;0.13426593461841516
221;0.12953795331819393
222;0.13059556504926528
223;0.119363535030451
224;0.11468400195191591
225;0.11358810696860135
226;0.11435567819361907
227;0.12052687870678906
228;0.1262564574371423
229;0.12836887833260127
230;0.13399883116997227
231;0.12933059099898483
232;0.1331446881206982
233;0.12549634157926365
234;0.126288199273427
235;0.12653282275673788
236;0.1255063335274428
237;0.1290631424459049
