0;0.4397212678450418
1;0.46059325414791324
2;0.46882013039279696
3;0.44292623591094116
4;0.43376431111552055
5;0.4349619558463399
6;0.45226955863116486
7;0.43760210230104046
8;0.4257959896305265
9;0.42879335726351125
10;0.4427122700459081
11;0.4294678483869752
12;0.421423195684319
13;0.42006194758233356
14;0.424143922728443
15;0.4218664907486941
16;0.41882904951391103
17;0.41250904870422905
18;0.40708482141081437
19;0.4017371524086567
20;0.3902000057588666
21;0.382007013506883
22;0.3792423469406987
23;0.37292676167529865
24;0.366353825127843
25;0.3549732412051437
26;0.34930424209241107
27;0.34244397394935694
28;0.33801566682081713
29;0.3322375517135542
30;0.32641530635329935
31;0.3266361186051769
32;0.31966023972222557
33;0.31434995748057754
34;0.30915083543282273
35;0.3057072706412744
36;0.2980042577556222
37;0.29141223354681234
38;0.28308785908400846
39;0.2806087147682632
40;0.27272495476372194
41;0.26982970849195415
42;0.264658063292363
43;0.2643374842810601
44;0.2608512775407707
45;0.25852938582717105
46;0.257730917012645
47;0.25665510188266055
48;0.25110430705397063
49;0.2442159185097002
50;0.23942322394014282
51;0.22986528290563085
52;0.23187732700804992
53;0.23306753576156333
54;0.24011388754879393
55;0.24273205070438922
56;0.2438877818317602
57;0.2461745232698572
58;0.24156372955713357
59;0.24617860144036702
60;0.2416671579949704
61;0.23936545216704974
62;0.23981527163166474
63;0.2397934798460302
64;0.2404677417095143
65;0.23663051972211568
66;0.23399878076596725
67;0.23568695861759
68;0.23280058377304255
69;0.2401860206199184
70;0.2371471483062362
71;0.24041881647461513
72;0.23804404166196574
73;0.24573557724041728
74;0.23941422315507402
75;0.2378769967785878
76;0.23835436111348832
77;0.23535290990684535
78;0.2344310425211618
79;0.2364102808927643
80;0.2419133653970604
81;0.23560475159182515
82;0.23263512745457707
83;0.2316759895716744
84;0.23429916885193872
85;0.23436918780022076
86;0.23194685561893377
87;0.22860087903555448
88;0.2317558999249918
89;0.23549794130359036
90;0.23498358759211208
91;0.23264716058089727
92;0.22985493087734038
93;0.22771616619016521
94;0.23124742289855096
95;0.23206889179871348
96;0.22895993103804396
97;0.2215434758592991
98;0.2222200394066957
99;0.2243130041171152
100;0.22420718312461618
101;0.22815591552089867
102;0.21761924748518585
103;0.22196016701942745
104;0.2257352033326641
105;0.22323899774272668
106;0.22506366816968554
107;0.22181968307409675
108;0.22444721096245604
109;0.2267364334069653
110;0.228583876561066
111;0.2316317331914763
112;0.2281703750513069
113;0.23219863087614862
114;0.2270527697140578
115;0.2304898701834329
116;0.23357527732126787
117;0.23237809694904998
118;0.23077011756046054
119;0.2311123271584561
120;0.22817767366562564
121;0.2318509113559868
122;0.23045360970449003
123;0.22778917202922697
124;0.23459186524257838
125;0.2291126404350799
126;0.23041746792263265
127;0.2299394739974116
128;0.22872091428050856
129;0.22195229512889925
130;0.2241504027534655
131;0.22024550664829243
132;0.22966979752780753
133;0.2257026340292784
134;0.21993810719232
135;0.22256581059784122
136;0.22236078059410158
137;0.2266837322831448
138;0.2291744741037708
139;0.22624150743887425
140;0.22384604363104701
141;0.22235348298367297
142;0.2228311532519661
143;0.22193077931236188
144;0.2199749733271147
145;0.2234966570733537
146;0.22056442510096175
147;0.22397336987954297
148;0.21952287658526082
149;0.2191877288032189
150;0.2262044875430162
151;0.22170224173827732
152;0.22380704781869998
153;0.21601468142550656
154;0.2132950266669587
155;0.2116437737834382
156;0.21092545819955702
157;0.206177583521466
158;0.2026972520479148
159;0.20361603349130483
160;0.20115067754915628
161;0.2049112758563089
162;0.20311992414938365
163;0.2040895393589973
164;0.20610258755191527
165;0.2121719218731967
166;0.2061524352907944
167;0.20760090110422474
168;0.1996090069309255
169;0.20316001531515493
170;0.1968698149704902
171;0.20235056480911914
172;0.20286590637833685
173;0.19477753552699567
174;0.19785327889424692
175;0.1984172223353487
176;0.20319217692344566
177;0.2053561867762682
178;0.2031459435596687
179;0.21367120579882543
180;0.2019935894224185
181;0.19950809746180145
182;0.20377490081940527
183;0.20477612942079568
184;0.20232073474434545
185;0.19616360732751917
186;0.19800495556030312
187;0.20499280171100281
188;0.2058645306868409
189;0.20193780433343123
190;0.20222724828514785
191;0.19467386948037282
192;0.20188446129672943
193;0.19376123202731568
194;0.20088420691559367
195;0.20700345914033363
196;0.20894166680035056
197;0.19981911479679768
198;0.1992812354004858
199;0.19603498845634526
200;0.19756172125576002
201;0.1945376770603116
202;0.18925609923313524
203;0.18878605087895503
204;0.19638378262161146
205;0.1959376180503847
206;0.19929750602031077
207;0.20220715080579074
208;0.19937844531430113
209;0.20561252086594745
210;0.19917548087501494
211;0.20638198560769574
212;0.20244885075649247
213;0.20135259995991703
214;0.2057915675163729
215;0.2050348184944937
216;0.20848961487445306
217;0.20246725809987343
218;0.19927250510126143
219;0.20061161399061198
220;0.19741057840946788
221;0.19789707344271235
222;0.19363492195560636
223;0.19348360044393142
224;0.19689834877843415
225;0.1943263740309136
226;0.19406202442699536
227;0.18755589601283762
228;0.19353354254155122
229;0.19725121429828843
230;0.19996812836921513
231;0.19470998365324313
232;0.19079478325727198
233;0.1913681944128626
234;0.19061373518406707
235;0.19618389628766744
236;0.19177235441530663
237;0.19670175912892465
238;0.19811764818581265
239;0.19317392508458864
240;0.19525950441115172
241;0.19512768922656953
242;0.195043069003728
243;0.19527537678052562
244;0.18895191760758648
245;0.19010565371176258
246;0.18977693259979306
247;0.18267986207310463
248;0.18546626326595148
249;0.18874337899573024
250;0.1858234180085633
251;0.1954832389622435
252;0.19145134151822502
253;0.19776895250131257
254;0.19877427680116294
255;0.19872861954728296
256;0.1976393785370083
257;0.19797664793534656
258;0.19525928129836753
259;0.1991169981388968
260;0.20550512839054444
261;0.20997001477414234
262;0.21112449100208872
263;0.2062265538278679
264;0.19960082447906574
265;0.20098749415436387
266;0.2000458484511144
267;0.20592145034976492
268;0.20705178859717113
269;0.1998771815709139
270;0.19510930004827523
271;0.20626823520570006
272;0.20360805742365742
273;0.2011082337146158
274;0.2001692044256168
275;0.204052855787785
276;0.20329082453807623
277;0.20790616400177714
278;0.21027830727175342
279;0.20348198329075295
280;0.19898196691732073
281;0.19811774630016685
282;0.20057698946048136
283;0.2041122240420083
284;0.20410995971789686
285;0.19954672966526496
286;0.20053037119796266
287;0.19755583708167146
288;0.2052843688550456
289;0.20339568607416317
290;0.20092199494987442
291;0.205308245999604
292;0.20307602183650134
293;0.1958706399529263
294;0.20223015104211006
295;0.20297332053512446
296;0.20403699307378306
297;0.20476345626087886
298;0.20672422388700237
299;0.20054305974555228
300;0.20822535306794418
301;0.21122037693400905
302;0.20979433563150796
303;0.2108012075183647
304;0.21273437323074956
305;0.20926852200935947
306;0.20875454169455043
307;0.2065325768742937
308;0.2080898715179154
309;0.21024317708929238
310;0.20728189490358037
311;0.20458573277780898
312;0.20335130079611521
313;0.20551037481762333
314;0.20500801280868755
315;0.20824833768703785
316;0.20422816932512677
317;0.20307307487232532
318;0.19847831598924026
319;0.2011016528421041
320;0.2088051335244134
321;0.20902779978625194
322;0.2028140437157781
323;0.20556045160242362
324;0.2013781931004163
325;0.20393158214526352
326;0.2016719332280251
327;0.20569663813974554
328;0.20646901317610772
329;0.2002851417287194
330;0.2013768775965632
331;0.19604807157254328
332;0.20164562131408487
333;0.20012045708313056
334;0.20447032702962228
335;0.19752997966185823
336;0.20216540538607972
337;0.19562915757620541
338;0.20456467092460304
339;0.20878227259095805
340;0.20520554135065794
341;0.19602886693928537
342;0.2009933500180236
343;0.19239807263246325
344;0.1933387287675484
345;0.198636019129489
346;0.19893383080649146
347;0.1994802858220365
348;0.1985981244491514
349;0.19409779870635419
350;0.1938175837159475
351;0.1969737345690777
352;0.2078167320363188
353;0.20273612372033872
354;0.19529615586825616
355;0.1989773917728768
356;0.19600895785028805
357;0.19401625447544302
358;0.19485734583868192
359;0.1944879109288589
360;0.19549897623757972
361;0.203353422367145
362;0.20023616784124
363;0.1971862132179376
364;0.18891767830286985
365;0.19416496526133104
366;0.2004250214061439
367;0.19441102775146263
368;0.18384589773497378
369;0.1875901194581557
370;0.18983485434215705
371;0.19371627744878936
372;0.1861655933313948
373;0.18662264828684758
374;0.1921474206360633
375;0.2013399921017803
376;0.2021958539184268
377;0.19925154001476164
378;0.19859905490442722
379;0.19707490790424825
380;0.19962811006731843
381;0.20145715265237593
382;0.1914703722325886
383;0.19329955870223353
384;0.19365335532458447
385;0.1896151724032795
386;0.19659189259587045
387;0.19616698910070043
