197;0.1382749837931627
198;0.14899886257142636
199;0.1285649207944181
200;0.12609165942113681
201;0.1319781236422248
202;0.1308990090975183
203;0.12561796974330458
204;0.13176747289644639
205;0.13173576803111145
206;0.1316552311197067
207;0.12531622964013864
208;0.12135516874910751
209;0.1255019044623801
210;0.1294707412475593
211;0.12765319944252462
212;0.1376407155272196
213;0.13693963683135107
214;0.13237922714615263
215;0.13148253421663686
216;0.12786064132627262
217;0.12681739621320062
218;0.13245149821810076
219;0.1260451238539703
220;0.13013520459671582
221;0.13312019240292763
222;0.1348151028720315
223;0.1256173223474682
224;0.12766536091091452
225;0.1239573152064201
226;0.12145695870419264
227;0.12703252022249542
228;0.11791883006260528
229;0.12545660119091345
230;0.12739082322675657
231;0.13067613308680787
232;0.1253175348774004
233;0.12555040004817372
234;0.12740791730470402
235;0.12358033571641108
236;0.1240085176824768
237;0.11956791556958776
238;0.11048653522445837
239;0.12069085618216108
240;0.11529675405828828
241;0.11448944811285323
242;0.11942381100424555
243;0.11811035523975834
244;0.11207406579706623
245;0.11232934905971219
246;0.11693413966173109
247;0.12055854723916232
248;0.10986628872475977
249;0.11279662324987093
250;0.11339703714047512
251;0.10848556409781941
252;0.11188056590660295
253;0.11721306334191053
254;0.11403368584473894
255;0.11008898474600985
256;0.10608546722859383
257;0.106793067115459
258;0.10710920229834972
259;0.11674369505860799
260;0.10702822932645252
261;0.11457237999008366
262;0.10630019719075022
263;0.1130594990353642
264;0.11283665073660781
265;0.11863238411903226
266;0.11022586150966417
267;0.1124114199460065
268;0.11408832235180129
269;0.12498422361512884
270;0.11997036093854561
271;0.1182162108559525
272;0.11442188926665049
273;0.12086107933409283
274;0.12336837781761757
275;0.11414243092830562
276;0.11387496976772232
277;0.11157666129832154
278;0.10656333607839012
279;0.10848885708778226
280;0.11101351814170284
281;0.1149213910477164
282;0.11418830394265017
283;0.11308659323879132
284;0.10959628418518452
285;0.11333733510704139
286;0.11789421703520368
287;0.11872737409730547
288;0.11945407548873253
289;0.11499113997939124
290;0.12093007935619277
291;0.11069286414244607
292;0.11010660148741527
293;0.11179570184373813
294;0.10671045444464486
295;0.10815607466864098
296;0.11058998002951195
297;0.11476113990340564
298;0.1083833958622299
299;0.11693609834776962
300;0.11425039444447434
301;0.11224305391337301
302;0.11421389787176998
303;0.118494610683178
304;0.11402345946092483
305;0.1116198994769198
306;0.11606096953180894
307;0.10377513933759049
308;0.09898470969576989
309;0.11709523907427521
310;0.11357193694714195
311;0.11442307347903458
312;0.11457578417714928
313;0.10602649245576974
314;0.11631542595877983
315;0.11109167388978991
316;0.11209904514285689
317;0.10395398590434994
318;0.1123891841407326
319;0.11418229492028416
320;0.10932619180283991
321;0.12684007931283237
322;0.11757157147074541
323;0.11989584742287615
324;0.11687240350931345
325;0.12178067702882425
326;0.1192877205663115
327;0.11556756676018555
328;0.12059782137130239
329;0.11265595822859172
330;0.11808925295635785
331;0.11201460123452878
332;0.1249682716970006
333;0.12030450150365148
334;0.12138192109724218
335;0.12614209037651625
336;0.12120217941328161
337;0.1272331349976748
338;0.13239742693755058
339;0.12932540373416723
340;0.12323012959436895
341;0.11891102374668464
342;0.11861697646522022
343;0.12196563692693263
344;0.12090229053267579
345;0.11275068664794097
346;0.11581375447912062
347;0.12003654721467674
348;0.1174364797156629
349;0.11453591736322144
350;0.1127338855649656
351;0.11796849628926756
352;0.11131031557398793
353;0.10688660916845222
354;0.11316484415866986
355;0.10602297545202774
356;0.11047406865074137
357;0.11174207134435231
358;0.11528262308468074
359;0.11273003794422405
360;0.11106374800107378
361;0.11199009167685367
362;0.1079000774634311
363;0.10970434287732131
364;0.11081965952562269
365;0.11872374038089384
366;0.11162872218619307
367;0.1058110214892458
368;0.11144547064611067
369;0.11241788433508113
370;0.10640023430414101
371;0.10754112478425427
372;0.11784566403594865
373;0.11273533640212882
374;0.10663041350887113
375;0.10335368810646084
376;0.11123487715949003
377;0.10845973530873886
378;0.101598169914761
379;0.09905386797255605
380;0.10244127424828173
381;0.1050811457403161
382;0.11113741554619778
383;0.10685475810241524
384;0.11020177760647117
385;0.10481707891107274
386;0.11035787301621855
387;0.1110660257645547
388;0.10977510978902189
389;0.11528030313853095
390;0.11066420495398205
391;0.10835819339252487
392;0.11268433859244269
393;0.12036662782725324
394;0.12170430888588701
395;0.11203853671334138
396;0.1290395199384863
397;0.11916092838446864
398;0.11716750371208315
399;0.11232375759252322
400;0.1060823162292686
401;0.1161242495289178
402;0.10486196382120382
403;0.10328018932378878
404;0.10764059884049386
405;0.11315456642038989
406;0.10372698884918471
407;0.10462429044934377
408;0.10684711173304885
409;0.11039484239601777
410;0.10914074487711456
411;0.11267741841672602
412;0.10531900469557914
413;0.11130436835581331
414;0.11557127638252628
415;0.10964276602198882
416;0.10763091866875443
417;0.10250782360675895
418;0.11415243288203786
419;0.10963734212868315
420;0.10771447646463937
421;0.1121732033246996
422;0.11464814099281194
423;0.11596259252066196
424;0.11110218754497288
425;0.10278375902327432
426;0.10549504433816975
427;0.11190232244997723
428;0.10254929514980082
429;0.10446628198990382
430;0.1090332208608019
431;0.10530062414081487
432;0.10654731967510782
433;0.11203586974480441
434;0.11465075018794109
435;0.1053827356209824
436;0.1043917935937105
437;0.1056670426690006
438;0.1055036100768384
439;0.09909687885123665
440;0.10333852138811521
441;0.10989680591406073
442;0.10304026201123317
443;0.1073038126997716
444;0.10132071665401889
445;0.10556682220437129
446;0.09931297073617289
447;0.1115360441888285
448;0.1069715871412796
449;0.10598983507066709
450;0.10798394123397025
451;0.10004440166020394
452;0.10852129291637794
453;0.0966612640840224
454;0.10342194844802893
455;0.10769593950091404
456;0.10606761188282834
457;0.10879539177085572
458;0.10870646829790633
459;0.10977359117174651
460;0.10504535632751272
461;0.11173523399429937
462;0.11049110692675523
463;0.11709514780334791
464;0.10824966222876024
465;0.10502626051565346
466;0.10073136089564243
467;0.11477092509804697
468;0.10529601796844625
469;0.10713288749086831
470;0.10619312753404903
471;0.10003936728055916
472;0.0941020219121917
473;0.10051865170523501
474;0.11108154517057581
475;0.10090343063404708
476;0.0993848722296346
477;0.10089624279169608
478;0.09939335882833125
479;0.10250868303340718
480;0.10139600379730991
481;0.10782867819599462
482;0.10585950979835428
483;0.10819585307045701
484;0.1059847949748855
485;0.10391601155484204
486;0.10512345926732583
487;0.10084322173003417
488;0.10048791642376184
