0;0.469189996815462
1;0.45599693112444656
2;0.4213011724999082
3;0.40482883221680194
4;0.4255106464209311
5;0.43404778925017273
6;0.42541824392744837
7;0.4236732792264218
8;0.4330304309575858
9;0.4324892771447733
10;0.4268652493034865
11;0.42593099501464093
12;0.4273277195753256
13;0.42648414064022516
14;0.426219358802257
15;0.42062713472334956
16;0.4163523003041737
17;0.41248703264025255
18;0.4083589659477219
19;0.4062027430380701
20;0.4009250007968709
21;0.395538663196371
22;0.3874901456006053
23;0.38746661727170667
24;0.3842535897109737
25;0.38550682524647784
26;0.37968039907750417
27;0.3780158009663941
28;0.36937669277523094
29;0.3709944882966229
30;0.3658811697251609
31;0.3683151988703119
32;0.36238971557391153
33;0.3594062515094655
34;0.35788366055410203
35;0.35220443336863033
36;0.3476071750520002
37;0.3400795592255865
38;0.3342449199433879
39;0.3323305509384236
40;0.32427925813507047
41;0.32227442481560004
42;0.32387063299296076
43;0.3161568515307301
44;0.3117658610247636
45;0.31611557665835643
46;0.3090130441442556
47;0.30695585602746195
48;0.30158679453968257
49;0.2990318652254885
50;0.2972401231200142
51;0.2986580747376157
52;0.29637959787732066
53;0.2897214594142353
54;0.2965075127171041
55;0.28818030663134764
56;0.2874334012026684
57;0.2934998988971516
58;0.2938580099720024
59;0.29605750526782404
60;0.2958738331059089
61;0.29312189483758094
62;0.290485128476251
63;0.29162757096586767
64;0.2929063007419421
65;0.29203126493039966
66;0.29184580867512766
67;0.2902711673215215
68;0.2901473336072588
69;0.2901543529766438
70;0.28757736029347125
71;0.28774943632558814
72;0.2910413964448796
73;0.29080648345856314
74;0.2879394958695398
75;0.28937800545379955
76;0.2884848613108747
77;0.2908082451341828
78;0.29166911855671435
79;0.29089563900659726
80;0.29152440600649915
81;0.2918415825385049
82;0.29588263083651156
83;0.2940408128777734
84;0.29758122148525207
85;0.2949825178172729
86;0.2970687048619514
87;0.29741711826426653
88;0.29545464433139124
89;0.29360542969176945
90;0.29537045146542595
91;0.29768458312520907
92;0.29309273171611205
93;0.29610497487151244
94;0.2964221515829244
95;0.2944627948326203
96;0.29312655892084044
97;0.29522750808363296
98;0.29427218969803376
99;0.29500614234079814
100;0.29409375352542705
101;0.2940346269265089
102;0.29155697819955095
103;0.2963804920551094
104;0.2919395005150694
105;0.2919046452883529
106;0.2895970748817324
107;0.2926092467251192
108;0.2929800522979353
109;0.29373272147203455
110;0.2907298890897894
111;0.29401989518167565
112;0.29543022879609593
113;0.2962208441948063
114;0.29611267588249707
115;0.2937100585162223
116;0.2908579048351823
117;0.2945469560075892
118;0.29677170538549363
119;0.2923129403667457
120;0.2929206066636704
121;0.2949165261589712
122;0.29747569487961506
123;0.29675870111431785
124;0.29600073802910004
125;0.2959714131825487
126;0.29632970698810046
127;0.29291410780460325
128;0.29628098087503724
129;0.29787131107833675
130;0.2918713956083193
131;0.29240600536449696
132;0.2961503036607284
133;0.2964899325001986
134;0.2969139420932536
135;0.2926762629795385
136;0.2910814352146026
137;0.2923637659035353
138;0.2960687033931351
139;0.2963269354916678
140;0.29483665115806834
141;0.2962359528096027
142;0.2989585159270969
143;0.2927663682781614
144;0.2902044287908296
145;0.2899752967689141
146;0.2890327703284295
147;0.28667140890533366
148;0.28464403359297075
149;0.2870869373400927
150;0.2870523068580992
151;0.29173061958189933
152;0.28707480337261987
153;0.286010476005948
154;0.2890695641760201
155;0.28765677829197195
156;0.2903429242302725
157;0.2880948501312316
158;0.28876906114181206
159;0.29015524092931544
160;0.28876499381561604
161;0.28806406442099064
162;0.28583961450135426
163;0.2830722827444142
164;0.28160896289285575
165;0.282229396201649
166;0.28357437163508736
167;0.2822014833824077
168;0.2792638812190282
169;0.2749421850363412
170;0.2783727365697452
171;0.27645950908091904
172;0.2770023405891247
173;0.2756655556604748
174;0.2722718957927377
175;0.2711005693892412
176;0.2686188641526579
177;0.27099768802585766
178;0.2718063468890236
179;0.2744301386236193
180;0.2714950918843945
181;0.2727451184656211
182;0.27835125831720364
183;0.27686655509203023
184;0.2719171621713836
185;0.2713835022091917
186;0.2656000696939763
187;0.2703333572825683
188;0.2754577608306844
189;0.2736856204012305
190;0.27005728593186007
191;0.2685050144358685
192;0.27293741194587917
193;0.2742003294788734
194;0.27611442492798516
195;0.2754340355193362
196;0.27873473785785985
197;0.2745256549223441
198;0.27696497206456905
199;0.2814829075493897
200;0.2786220546426897
201;0.27730679314044415
202;0.2739254995852591
203;0.27241949648775865
204;0.2711874798223747
205;0.27547348499480134
206;0.27225454679345473
207;0.27316879346468004
208;0.27383138244756533
209;0.2761076726255552
210;0.2745786483830528
211;0.2751741313819029
212;0.27672683522944264
213;0.2750297482847247
214;0.2699740600486773
215;0.2715253122130216
216;0.270878930941645
217;0.2719957522491674
218;0.26837614610565436
219;0.26655931466638233
220;0.26827734807997994
221;0.2691803126005524
222;0.27240852026950413
223;0.27106909801126494
224;0.2700876347260922
225;0.2679835394269628
226;0.2708175041718462
227;0.2785770396853464
228;0.2807403146813371
229;0.2769441441951692
230;0.268864404435801
231;0.2712949439772828
232;0.279436208219224
233;0.280092209872216
234;0.2789536573711397
235;0.27417882915611286
236;0.2737255997495465
237;0.27620414507269514
238;0.2804367641733362
239;0.280282333302365
240;0.27609437947719184
241;0.27543455202085365
242;0.2739364476981959
243;0.28035094302936925
244;0.2789293939464441
245;0.2772152053907176
246;0.27746107338136533
247;0.2753413660942371
248;0.27482267315951175
249;0.2769310403821799
250;0.28187112534226044
251;0.2755460331409103
252;0.27011210256963625
253;0.27395707214142867
254;0.2780504158625626
255;0.27811022623786413
256;0.2769721501145717
257;0.27024321341525137
258;0.2742983837318512
259;0.27394094235957567
260;0.27813910707856393
261;0.2784049904802529
262;0.27728584777421644
263;0.27066596688937794
264;0.2680569693811051
265;0.27419266684161075
266;0.2808974538118459
267;0.2748250720263934
268;0.2725335847761857
269;0.27049840555812005
270;0.27066074787462613
271;0.27568925702580643
272;0.2757124225279105
273;0.2743835735907014
274;0.271366961599633
275;0.2764446633771259
276;0.27777225493588426
277;0.2756667047407422
278;0.2779994476678441
279;0.27007584303249815
280;0.2639644655862387
281;0.2786709117351593
282;0.2810156669020795
283;0.2850501081063803
284;0.27971998892552713
285;0.2738866582556866
286;0.2735720652202025
287;0.27536172362358535
288;0.28012549754591043
289;0.2756534330060006
290;0.2746162433636459
291;0.2760975489752352
292;0.2757791159769413
293;0.28283874742461407
294;0.27852853785226944
295;0.2756003082380908
296;0.27774421432345986
297;0.28029518402102227
298;0.285439509804814
299;0.2882371503100036
300;0.2823025326262653
301;0.28114886960783003
302;0.2785531681089931
303;0.2847887277551468
304;0.2846506007998806
305;0.28218548166521873
306;0.28351508056271885
307;0.28124571904207873
308;0.28170453875537255
309;0.2841397056184728
310;0.28235278559712945
311;0.285860993645031
312;0.2877405308093357
313;0.2856076563595522
314;0.2835309422140674
315;0.28979489928893176
316;0.2860679900712158
317;0.2845595081148048
318;0.28669073519222366
319;0.29104102695320555
320;0.2859007134499487
321;0.2872648419293664
322;0.29056307946148
323;0.29071382927397377
324;0.2917556691406777
325;0.2909004675870087
326;0.2868248034978451
327;0.28228642216254074
328;0.2913450740595773
329;0.29103334713910484
330;0.28964102760946486
331;0.2905450438348436
332;0.2884408736697981
333;0.2877951070121205
334;0.2923943621176853
335;0.2948050380148638
336;0.2937337099721102
337;0.2878462278750021
338;0.2896638602819223
339;0.28958794427839263
340;0.29069397308781014
341;0.28868460858005107
342;0.2851128961292333
343;0.29075800994173484
344;0.29051121219331805
345;0.28839000902866746
346;0.29182857979433396
347;0.2942710547614997
348;0.29053255378969234
349;0.2861213662053305
350;0.29055042569789574
351;0.2875370958660381
352;0.28953738246270583
353;0.29250778202294586
354;0.2901634304467289
355;0.29173903541996715
356;0.2900129685561346
357;0.2926512783611407
358;0.29588023907591654
359;0.28862250216485175
360;0.28865560768665466
361;0.28811505653727165
362;0.2892792010385125
363;0.29232121530546884
364;0.28882870194283977
365;0.2833890042935063
366;0.28678068718102484
367;0.28578678788264295
368;0.2888767797484393
369;0.28862260521911554
370;0.28612971097726103
371;0.28364927703769754
372;0.2815410214290244
373;0.27932568152129655
374;0.28151951747695675
375;0.28264712301326456
376;0.2832913087613977
377;0.2841050143790845
378;0.2851536350575673
379;0.2832330457263476
380;0.2863297318966095
381;0.28529335138237527
382;0.2860306440013669
383;0.2856166992606809
384;0.2863737916210692
385;0.287298797001245
386;0.28787917964181897
387;0.29106347503705954
388;0.29028151855819223
389;0.2888197698137985
390;0.28778008638532687
391;0.2867306772140606
392;0.2864904691045208
393;0.285190261292996
394;0.2879542529550059
395;0.2901303859106992
396;0.2931999874321883
397;0.29413105054425714
398;0.2935323832056128
399;0.2893236942603029
400;0.2907783728047599
401;0.2875418149429244
402;0.29018122036476923
403;0.2899706859432623
404;0.28837601012762354
405;0.28831104443801364
406;0.28944371714321354
407;0.2914107903131619
408;0.29595719381022123
409;0.29154642643778345
410;0.29119675875713097
411;0.2891090251573321
412;0.29487845454996386
413;0.2943352784794747
414;0.29121790799040864
415;0.2891880459987028
416;0.2895317573682973
417;0.29310837473874335
418;0.2962045431401404
419;0.2945079732356005
420;0.28973531834093924
421;0.2853511445795147
422;0.2877853987830949
423;0.29201486270751525
424;0.2944783583995558
425;0.292277903533573
426;0.2919856501796624
427;0.2950352799569075
428;0.29380301199940856
429;0.2955344630333089
430;0.29205481279012563
431;0.28820614642526177
432;0.28722692210751527
433;0.2881502339871982
434;0.29302573642019214
435;0.2915508330433585
436;0.286409887267726
437;0.28903396096842326
438;0.2875713633931269
439;0.2910877918437853
440;0.28660450690659556
441;0.28068663368244634
442;0.27771309247287146
443;0.2793389961602445
444;0.2845022811917269
445;0.28533598754608397
446;0.28523993183788365
447;0.2834593521131149
448;0.2821592652577202
449;0.2847339378230597
450;0.28142789242775806
451;0.28102954485933884
452;0.28216445787601224
453;0.28078353966791697
454;0.2806013521110835
455;0.2815365373001938
456;0.2849461031013153
457;0.28219889919292535
458;0.2806429217113324
459;0.28333962047545164
460;0.28054982313062365
461;0.28300053005715825
462;0.2847392481123157
463;0.2842137967765724
464;0.282337292848599
465;0.27935181096234785
466;0.28001645665014235
467;0.28073965522283084
468;0.28094219672091825
469;0.2760598489416084
470;0.2779510515662338
471;0.2809022255197435
472;0.28059761854850845
473;0.27864137044974735
474;0.27780905478703055
475;0.27397402072269333
476;0.2840249851876461
477;0.29060086634060905
478;0.2849934992902586
479;0.27963980102978764
480;0.2774614260326308
481;0.276525918346247
482;0.27900037710414216
483;0.27490180054518504
484;0.27204097135523264
485;0.27123286696802756
486;0.2791032673417907
487;0.2742463706155204
488;0.27237461609680047
