0,0.039380656420385136
1,0.034386262929105155
2,0.03762515776926135
3,0.033742203589734225
4,0.03913887903313737
5,0.027242366481588454
6,0.02928323557495444
7,0.028825758631568943
8,0.04856761946253286
9,0.026916310041530233
10,0.04437195696081799
11,0.05704628218862138
12,0.04956135132294808
13,0.050940245321141144
14,0.0423284601604896
15,0.04753068808784331
16,0.047538857528499075
17,0.04945376328212564
18,0.04862957860643093
19,0.04974206562247229
20,0.061329273658772485
21,0.06647912417281576
22,0.06005252483055106
23,0.05941372374270702
24,0.0674963266294426
25,0.060813423592526554
26,0.05895016243179561
27,0.05757696214836865
28,0.061592788448779814
29,0.06641647956406299
30,0.07404615716422641
31,0.07611634986484794
32,0.08058706795928607
33,0.08549317765097847
34,0.08632153743884502
35,0.06688069391702513
36,0.07367111563472625
37,0.07761209372441966
38,0.08098587211625015
39,0.07083923988157355
40,0.09422777239147814
41,0.09071860427741471
42,0.09068557463046399
43,0.08959605053650793
44,0.09128487488503274
45,0.09503295893799757
46,0.09418378806252937
47,0.09870595699235032
48,0.09518482503234578
49,0.08899439970717304
50,0.11201085409801871
51,0.11576378185196726
52,0.10910655528854081
53,0.10736419374713645
54,0.1118338898934447
55,0.11475300321020307
56,0.1086406030264024
57,0.10778778266598481
58,0.10920653422435256
59,0.11004678022962887
60,0.12331341772865916
61,0.12993520676254683
62,0.13241226314394705
63,0.12922487903233776
64,0.12605059588614095
65,0.1312294084368368
66,0.13202370548950582
67,0.12998448418416442
68,0.12944159254491416
69,0.13430183847401767
70,0.1334828381224713
71,0.15023070383237772
72,0.13824949809324308
73,0.14281041968519215
74,0.14041257213258967
75,0.13851965814913234
76,0.14110080885040832
77,0.14241422904496195
78,0.14430351711030986
79,0.13986368976774155
80,0.1488347943254812
81,0.16147454436684214
82,0.16291222020014154
83,0.15893946574828705
84,0.1588465810112596
85,0.15571091386587052
86,0.15526952170666664
87,0.15982107909449098
88,0.1585129399563685
89,0.15902223758053446
90,0.16738915367514975
91,0.17253946502071513
92,0.16897070312487025
93,0.17980889904643288
94,0.17553714574548335
95,0.17542688487998354
96,0.18161748510898004
97,0.17205343567658601
98,0.17827025032245886
99,0.17614107580566762
100,0.18634850510043496
101,0.19064893324922336
102,0.1932106961242426
103,0.18710734559247297
104,0.18702393261160682
105,0.192097562400554
106,0.1871738959868752
107,0.18845349383864887
108,0.18466403100326914
109,0.18657066486599636
110,0.19764637027559123
111,0.2077992790402483
112,0.20293911441513926
113,0.20352407324473773
114,0.1985378414294199
115,0.20456913885124622
116,0.20061294489912296
117,0.1996176096708474
118,0.20417446907449582
119,0.19840300586820464
120,0.21207195678156798
121,0.21676135369247035
122,0.20850477001992468
123,0.21633470546251032
124,0.21326637966984915
125,0.22232983251785068
126,0.2169503224867964
127,0.22225350185872364
128,0.22995037830975526
129,0.21800849043557666
130,0.23161512777196566
131,0.23565970478064885
132,0.2367019974489766
133,0.2318593664265387
134,0.2352620610561591
135,0.23425295435256072
136,0.23842335173785176
137,0.22866463620366337
138,0.2331802808619239
139,0.23370220532330088
140,0.23988061658193943
141,0.2526923500579004
142,0.24905901898209232
143,0.25059268823375996
144,0.2511897458617545
145,0.24925774272609236
146,0.2458457756637386
147,0.2522108036906376
148,0.24058272992378515
149,0.2443069070681367
150,0.2519748225638891
151,0.2515493356664074
152,0.2610568383427349
153,0.26468123639578817
154,0.2590421216004805
155,0.2640064425966485
156,0.2591260330533147
157,0.2612089133633742
158,0.2664290932022144
159,0.26249760853721354
160,0.2641218583568344
161,0.2794114306894244
162,0.2742846258900862
163,0.27412328140171316
164,0.28038486969009097
165,0.27318908236457756
166,0.2754741119801864
167,0.2734967476918571
168,0.27319129705235223
169,0.2766186967318767
170,0.2803040172574392
171,0.2788514690039411
172,0.2777068920893793
173,0.29036992861457633
174,0.28790371320199637
175,0.29022045778043426
176,0.2892807033970104
177,0.291919590141668
178,0.2889674221271052
179,0.28685595600181635
180,0.2950724577871262
181,0.29783814353514915
182,0.2930071725420436
183,0.29302758319078503
184,0.29666571606572284
185,0.29375559929394146
186,0.2981654574330721
187,0.3009322993103498
188,0.30067384606085434
189,0.30298133659232757
190,0.3036166173090012
191,0.310603659726471
192,0.30923372650858344
193,0.3121180037174555
194,0.30883599021132296
195,0.3112192635588439
196,0.31141758282338855
197,0.3161831832786374
198,0.30237901811029516
199,0.30831416685804464
200,0.3185552386596667
201,0.3161270320070129
202,0.325939735808391
203,0.3248216803362922
204,0.3257344948508397
205,0.3152463939289914
206,0.31842340897915866
207,0.32295707631978415
208,0.3217523292275736
209,0.32355564706775963
210,0.32503414729028934
211,0.3345825928214823
212,0.33715773472770494
213,0.32744326494020487
214,0.3351619714869947
215,0.3358263764933393
216,0.32765857376025503
217,0.33503292244980193
218,0.33913009913626807
219,0.33115473305093646
220,0.3352747508452552
221,0.34583049869020027
222,0.34620014310739017
223,0.343117381404716
224,0.3412792173339346
225,0.3421677927939456
