0,0.05169662179770822
1,0.04007285471481379
2,0.03005580233891501
3,0.05768467185326461
4,0.038721995996277125
5,0.03515667063145389
6,0.03686094357071684
7,0.032971598269486424
8,0.04133680754759966
9,0.038598344884706794
10,0.061512130362507224
11,0.06134518446096535
12,0.05987653499566065
13,0.052510258014341483
14,0.05379741936029405
15,0.06221607438210635
16,0.05739293074164756
17,0.05224891726203649
18,0.05363251488063414
19,0.055300648750381
20,0.07409814616058567
21,0.0796216007835453
22,0.07349036989737119
23,0.07364052843156091
24,0.07083413235929253
25,0.06859544772635581
26,0.07195518079527043
27,0.0718323503780147
28,0.06737822221124175
29,0.07064481986105939
30,0.08375457524579376
31,0.09199009392153214
32,0.09066937330694416
33,0.08774330087813106
34,0.08969921364399448
35,0.09584782496562269
36,0.09305755222494118
37,0.08934861302230199
38,0.0894727145217834
39,0.08689661343479999
40,0.10351140114792338
41,0.1093026883503899
42,0.11201034475976625
43,0.11131101380084048
44,0.11113383604641863
45,0.11040826922703398
46,0.11538002473800309
47,0.10767704683196534
48,0.11635721785221116
49,0.112108374992265
50,0.1256573966792186
51,0.1362640482775432
52,0.12997506794846858
53,0.12683895378942506
54,0.13116856959500106
55,0.12590350195815378
56,0.12422385673878583
57,0.12448598568559395
58,0.12693062529671326
59,0.12833429023762227
60,0.14448926497521472
61,0.1444306657695575
62,0.1487505843756936
63,0.14500915158520364
64,0.14542538950660955
65,0.1483060678177458
66,0.13817118020847236
67,0.1447402405137736
68,0.14317976644075953
69,0.14438170638229736
70,0.1557776989560999
71,0.16775528445799723
72,0.16839018435786865
73,0.16265344636400636
74,0.1713857346096785
75,0.16391921774558404
76,0.16068369119902332
77,0.16436255703587968
78,0.16288943810405945
79,0.15893243183986344
80,0.1747646906595943
81,0.17871702046143076
82,0.17471441364620358
83,0.17583388665853444
84,0.18096419364187014
85,0.18044403239219986
86,0.17659154920404915
87,0.18319303791489508
88,0.18398507460406152
89,0.17320833917392808
90,0.19229013031558825
91,0.20102372024366957
92,0.19531016748784472
93,0.19314686722541058
94,0.1965146093992401
95,0.20101616410419473
96,0.19737826896451435
97,0.1984469623300713
98,0.19299135539521717
99,0.19476700236248773
100,0.20439306990809175
101,0.21425375044544898
102,0.20718774606455428
103,0.21462973220397855
104,0.22036869775074708
105,0.21002525637095168
106,0.2103776295220321
107,0.2202680526446218
108,0.2123149002379023
109,0.20995770474740627
110,0.21326066732416923
111,0.21969338742039152
112,0.22545203979531928
113,0.22830660317200913
114,0.2278578197711166
115,0.2237982847989706
116,0.22314823879330223
117,0.23134740880092652
118,0.22632556605547466
119,0.22999181066723737
120,0.23663088618033518
121,0.24770283658978487
122,0.2400549115953643
123,0.2425340768107414
124,0.23756674445418519
125,0.24122840526061073
126,0.2334218229766324
127,0.2401035176199083
128,0.23974059479488566
129,0.2423230714867523
130,0.2521742978260676
131,0.2610164048890608
132,0.25578734905020284
133,0.2557174497473289
134,0.25341082218429756
135,0.25677949426520946
136,0.25367817207695104
137,0.2593714916344952
138,0.2536442152051912
139,0.26189015870843935
140,0.2724682090523223
141,0.2668485617694635
142,0.2758180479295417
143,0.2712488695334456
144,0.27611634770334736
145,0.2827987713814518
146,0.26757793834044064
147,0.2683780279827062
148,0.26982953341093563
149,0.26459438279499864
150,0.2743631685724552
151,0.28839891200881873
152,0.28904842394259117
153,0.2874273999426334
154,0.286493493820016
155,0.28791599070638946
156,0.283665267853223
157,0.2822602767416951
158,0.2838251382312481
159,0.28574013237601886
160,0.29120802191813694
161,0.29769415353209777
162,0.3021062453331742
163,0.2949052764203151
164,0.2996901976004105
165,0.30251888520609105
166,0.29978506954652007
167,0.29618536839585535
168,0.2990392976586916
169,0.3057757154865711
170,0.3000978163594497
171,0.31324067769478253
172,0.3175360597341128
173,0.31707824681081614
