0,0.0014524737050798978
1,0.04530441037252791
2,0.04250580072142876
3,0.028191075007054887
4,0.055228216798332744
5,0.04383946000903108
6,0.032994522106421266
7,0.0289610477896604
8,0.03391908718180303
9,0.044195258730831126
10,0.03548716499581347
11,0.06068330388185383
12,0.0507135575152948
13,0.04963539953799278
14,0.05040868569502205
15,0.050416419370205724
16,0.047402248621318144
17,0.055344690580183695
18,0.053569681944848256
19,0.06971149673071145
20,0.06173085705728587
21,0.07064676754364768
22,0.07519489745827522
23,0.0729551803102384
24,0.07081672488924136
25,0.07158645410068294
26,0.07355499363393803
27,0.07301875709459403
28,0.067924816708267
29,0.07312591574218298
30,0.07204448430968616
31,0.0952848340653151
32,0.08667267878497967
33,0.08451421487942028
34,0.09689705781802574
35,0.09034919446774302
36,0.09069586096189643
37,0.08883799858673086
38,0.08987103280074786
39,0.0876312268651974
40,0.09272020602560496
41,0.10852806993191431
42,0.10783492344522481
43,0.10593126390641254
44,0.1063102801361107
45,0.10634709947352354
46,0.10631753177229328
47,0.10212285639313608
48,0.10864663831576958
49,0.10373278869880509
50,0.11435901586210304
51,0.12892401732741296
52,0.12735129645694726
53,0.12475363357461683
54,0.12492037694822947
55,0.1257121470989531
56,0.11830749639530207
57,0.12675717779799356
58,0.11965822767527476
59,0.13191302007448505
60,0.13213461071430221
61,0.1459215337781878
62,0.14703566599085852
63,0.13771683381597183
64,0.14164354072170832
65,0.14215389163594805
66,0.14426491962483662
67,0.1416068932125345
68,0.1400192969421065
69,0.13923540357571387
70,0.15016118260163622
71,0.1596778624547205
72,0.16073492003926945
73,0.16449175826325194
74,0.16079144203066562
75,0.1604920978049507
76,0.16098599344302356
77,0.15748284268875795
78,0.16280184074981613
79,0.16191949562325286
80,0.16431506035696264
81,0.16964003597907634
82,0.17205036317440559
83,0.18180816494095808
84,0.17661027509650584
85,0.1777578827445377
86,0.17495977183633593
87,0.17796457724774892
88,0.1763200346764053
89,0.17093969811641865
90,0.1879745497165964
91,0.1985945289030955
92,0.1873111106536811
93,0.189555332321019
94,0.19735039460401382
95,0.19052563314822585
96,0.19219049955818776
97,0.18854946497102187
98,0.19254120289947949
99,0.196471693148091
100,0.20211168975142182
101,0.20852395230369755
102,0.21114520026434727
103,0.20917533581547795
104,0.2062112433101019
105,0.20534237866416302
106,0.2119328791176903
107,0.21843072044441475
108,0.2007159690424812
109,0.20970507625153584
110,0.21880967729615214
111,0.22500109070719967
112,0.22290707694611633
113,0.22251249844072093
114,0.2282293023227611
115,0.220184117824247
116,0.2225916502994061
117,0.22121695299806893
118,0.22071779850317233
119,0.22407009930107594
120,0.23281310921239193
121,0.2348980383164206
122,0.23888033097450384
123,0.23185834870615304
124,0.24374321238058655
125,0.24694297430582826
126,0.24006768356917685
127,0.23917557418644014
128,0.24173503398962917
129,0.2413987561148548
130,0.241669524597027
131,0.24751293990139203
132,0.2554162579085772
133,0.2521696820018435
134,0.24700304809569254
135,0.2466609831207765
136,0.2431415079842903
137,0.25392656724888396
138,0.25762376025393097
139,0.2588054631457518
140,0.25911441904262456
141,0.2665629896119051
142,0.27137400496693126
143,0.27382816104995245
144,0.26727679490244616
145,0.26134274290922066
146,0.26232462594669115
147,0.2688727837135279
148,0.2647965143249194
149,0.2690862127166558
150,0.28006364050925686
151,0.28294901420357643
152,0.28001713919021576
153,0.28058950225835944
154,0.27847154540922103
155,0.2870769851977199
156,0.28284979141207134
157,0.2798585310810111
158,0.2785434949474599
159,0.28720325755069603
160,0.2831235686044912
161,0.29206351107565004
162,0.2869367151996303
163,0.29543538125105734
164,0.3015373296038801
165,0.2886271793338498
166,0.29265044525868483
167,0.28590262625270685
168,0.30100209723395593
169,0.2927090593780705
170,0.2985822113557871
171,0.30690885731093387
172,0.30222245604941417
173,0.30949156438378017
174,0.3072559344887386
175,0.3082416095794483
176,0.3168037058279375
177,0.30648550466896146
178,0.30992540151020576
179,0.3058753166105633
180,0.31550686298055136
181,0.31436883177974156
182,0.3158874928141956
183,0.32370000553443
184,0.318123565082114
185,0.3119681827902219
186,0.32142176967983177
187,0.32373531387947657
188,0.3192814900138843
189,0.32439285494149045
190,0.3201708946752523
191,0.33627619076697357
192,0.32034243972474696
193,0.33217887606527374
194,0.331820645134678
195,0.32929938618126625
196,0.33369831145049883
197,0.33518384137433266
198,0.3361859917379957
199,0.3347985995969104
200,0.337901765749832
201,0.34756510815637126
202,0.35107003574092566
203,0.34819975415723164
204,0.3554864701852061
205,0.3496531423572913
206,0.33870412860750726
207,0.3475846649553368
208,0.34670058815587396
209,0.34874011047806747
210,0.3483464319666603
211,0.3620216975661011
212,0.3561305385466511
213,0.36300898545249133
214,0.3583453880124221
215,0.36453634981580074
216,0.36042504315714013
217,0.3568112235040192
218,0.3656918418186096
219,0.36109813803852087
220,0.36469586150492544
221,0.37662358043180727
222,0.37457562411418827
223,0.37917379748392427
224,0.38127345736176255
225,0.37573998441651935
226,0.3806257214419013
227,0.3726749132675127
228,0.3763256748211331
229,0.37636089776154846
230,0.3761508520318538
231,0.3822680186144795
232,0.3905005293299206
233,0.40130077406113174
234,0.39161003866408584
235,0.38261017289447663
236,0.3884531338206098
237,0.37971913790939427
238,0.3860102449595935
239,0.396333695026839
240,0.3930540342323415
241,0.4142303889068496
242,0.40718242911109437
243,0.4066249641715334
244,0.412425993128173
245,0.40065816026827344
246,0.406677761959377
247,0.4057716048949385
248,0.40737927865833046
249,0.412032424052039
250,0.4068446670452862
251,0.42502082758587156
252,0.4223142567196565
253,0.41807275431200197
254,0.4318100088081747
255,0.42725537394872126
256,0.41739396119897004
257,0.42247413520514626
258,0.4224657332569887
259,0.42357503193623103
260,0.4252539867316328
261,0.450707519370384
262,0.43923367619958786
263,0.4590460735745964
264,0.43699551335972003
265,0.4512797510846678
266,0.44872206125761493
267,0.4426381496657575
268,0.43735074039560745
269,0.4411599379532049
270,0.456362238272398
271,0.46707351774548844
272,0.46503273661202893
273,0.4772346205860166
274,0.47263138362792007
275,0.4642439025127884
276,0.47451209482648604
277,0.4696734466096179
278,0.46850834403332836
279,0.4694755546427799
280,0.47585292929349937
281,0.500858746121423
282,0.49218660716068546
283,0.5150396096442573
284,0.5106106376831864
285,0.5015775449494918
286,0.510270719881535
287,0.504346508366547
288,0.5126683534625749
289,0.5018565894312639
290,0.5073989772663268
291,0.5414677391350522
292,0.5446142921854048
293,0.5464803872180302
294,0.5378498176424876
295,0.5493313818980216
296,0.5397940096510694
297,0.5336513008888141
298,0.5376192807685786
299,0.54204871604395
300,0.5719664867833106
301,0.5973398770909234
302,0.6223102907075032
303,0.6323386132777091
304,0.628093350439458
305,0.6450920013453822
306,0.672258710794096
307,0.6972977502431487
308,0.7218535510661042
309,0.7136433225725638
310,0.7813667228186336
311,0.9222543317211728
312,1.058926949364598
313,1.339834386844905
314,1.632832809377658
315,1.8801140668508773
316,1.8995671809589654
317,1.9001470615336842
318,1.9032225010804356
319,1.9028278920786874
320,1.964124917671289
321,1.9622987780446135
322,1.9613591307935685
323,1.9620474491922928
324,1.961715590173683
325,1.961407729557856
326,1.9621106552038645
327,1.961738361522262
328,1.9617455889115498
329,1.962342259934072
330,2.023449017394293
331,2.02137693494587
332,2.021683811163865
333,2.021036149233392
334,2.0208854780986987
335,2.021538044712466
336,2.0210496553657107
337,2.0207413284158
338,2.0208535977615774
339,2.0214004091572733
340,2.082600605589829
341,2.080017407824887
342,2.080299215691641
343,2.0806747109044874
344,2.0802690717038446
345,2.07996023452399
346,2.0799427449927186
347,2.0803107792356235
348,2.080583148740652
349,2.0800922443374708
350,2.141504403688944
351,2.1393512278338376
352,2.1396870504999432
353,2.1398522728848217
354,2.1399593754470776
355,2.1396300398424266
356,2.139416912861161
357,2.139049233931521
358,2.1390330577920444
359,2.1393395446206798
360,2.20177066417465
361,2.1989524280275057
362,2.198893010873489
363,2.1991072929410853
364,2.198932443584028
365,2.198851600218248
366,2.198879196408073
367,2.1987366454681365
368,2.1986019509234573
369,2.1984337638719524
370,2.2584434395768347
371,2.2578432101201154
372,2.257992031746589
373,2.257851242210442
374,2.2578240696592777
375,2.257912840801933
376,2.2579055671329336
377,2.2579303261042383
378,2.2578740533754136
379,2.2579517859199196
380,2.3184430586662916
381,2.3175260929138704
382,2.3173601717190215
383,2.317258184779435
384,2.317141574115449
385,2.3169546724200587
386,2.3169158641252046
387,2.316936335135783
388,2.3170886713046817
389,2.317021379194991
390,2.377341547184634
391,2.376787771215636
392,2.376651155917708
393,2.376377351067747
394,2.376427952988554
395,2.3766059722943274
396,2.376825205440821
397,2.3766545621733677
398,2.376512341567574
399,2.376321156564777
400,2.436390097892202
401,2.436369556801892
402,2.4361889093124334
403,2.43600708822094
404,2.43608762445889
405,2.436268845835117
406,2.436192703644139
407,2.435911398772502
408,2.4361803532983872
409,2.436399049494659
410,2.4958420127062184
411,2.495589635285784
412,2.495693271051443
413,2.495354117771868
414,2.495542883638472
415,2.4954877132886253
416,2.4952845917624065
417,2.4952497165017133
418,2.4953307937209313
419,2.4950852239331374
420,2.5553786763482864
421,2.554891149683947
422,2.5547342641935886
423,2.555142385698537
424,2.554812471343399
425,2.555094884486458
426,2.554724730388077
427,2.554843714930569
428,2.5547878529355534
429,2.554581307579502
430,2.615280513056306
431,2.6141256825202985
432,2.6144352935058417
433,2.6140026243926626
434,2.6143331668961776
435,2.6139562799101013
436,2.6143766893222544
437,2.6138808966123848
438,2.6143009447671495
439,2.6138892091703867
440,2.674066716606196
441,2.673607996605893
442,2.6736829026077036
443,2.6738142631883597
444,2.673661401321535
