0,0.03973278095186604
1,0.03500244532760006
2,0.044001427915853
3,0.047430077898378234
4,0.04982562187405571
5,0.05076096389646497
6,0.04747981431127591
7,0.051488255089547214
8,0.05267200793041715
9,0.051304632820650134
10,0.07974667930479075
11,0.08410827009917722
12,0.07818228059255647
13,0.07334432277929503
14,0.07818073573330196
15,0.07515542383966507
16,0.08193727705672539
17,0.08302429258689009
18,0.08227074039059143
19,0.08173082576078246
20,0.10950765480267519
21,0.10787043707353765
22,0.10270409921606986
23,0.10266660380561543
24,0.10289502798454035
25,0.09487960154412582
26,0.11074585798265257
27,0.10213972123361088
28,0.11237267710039739
29,0.10326136217322915
30,0.13370166131974143
31,0.13155392117671902
32,0.12828538017348096
33,0.11404615380355532
34,0.11497599696265945
35,0.11826976037373642
36,0.12494519736825782
37,0.12528013619098832
38,0.14255738908612614
39,0.11494561386867044
40,0.13540415606110748
41,0.14114610747805847
42,0.14090847107454046
43,0.1413999260961633
44,0.14180926681602435
45,0.1427335492412707
46,0.13770305776530375
47,0.1357254473257013
48,0.139442489457023
49,0.14966407425642042
50,0.15717377237248847
51,0.16597643280614255
52,0.169150035624146
53,0.16067802546745347
54,0.16233814598283877
55,0.16216742459290262
56,0.1647436058906086
57,0.16794085161772787
58,0.15806949629056186
59,0.16848173340283648
60,0.16983848221136083
61,0.1873880654276095
62,0.17821232751099633
63,0.182106192560376
64,0.17553783613800591
65,0.18563845651196384
66,0.17843824067333092
67,0.18545479831326966
68,0.17036801681590466
69,0.1692340677083897
70,0.1948518433394882
71,0.20644631086912862
72,0.20017262704569172
73,0.18363812446084082
74,0.20309404739098574
75,0.2098465412320042
76,0.19832192777993146
77,0.200586484389524
78,0.20447599847612122
79,0.1947756154457329
80,0.2183524109889214
81,0.2215674816542261
82,0.22459621021007956
83,0.2355261248955406
84,0.2307358527165258
85,0.21936836496545364
86,0.22194913953998585
87,0.21903017322535953
88,0.2203427825077059
89,0.21635786666389048
90,0.22679643850586056
91,0.24135481509644857
92,0.23697792042800858
93,0.2358056756790898
94,0.23952471434081296
95,0.22632338344153946
96,0.2380694865443432
97,0.23173540345685195
98,0.2430355465212804
99,0.23516317390326644
100,0.25556399068220415
101,0.2540156986578045
102,0.2521654555313811
103,0.25841860143372397
104,0.24938695097381475
105,0.2568834069768572
106,0.24953628647854817
107,0.25470480036249854
108,0.24969828679781406
109,0.25514075194442015
110,0.2614086771562957
111,0.26196144779725405
112,0.2681936544952194
113,0.26015551393357345
114,0.26105363321317254
115,0.25934612512843713
116,0.26830636526302953
117,0.26209069819265185
118,0.27317337993140683
119,0.2698944115686359
120,0.2704691445369326
121,0.2925147185944667
122,0.28364048326722247
123,0.2920048487660887
124,0.27587279700669914
125,0.28079855138320575
126,0.2650419259169929
127,0.2923511737211036
128,0.28165223522488336
129,0.27837104779715305
130,0.2981692900897845
131,0.3159715907475591
132,0.2847046084758343
133,0.2871628615040974
134,0.3085102316912854
135,0.2949445779748476
136,0.29964092047384483
137,0.29643297224583726
138,0.28936619046571327
139,0.2924520716147066
140,0.3004552614772218
141,0.30243178387568287
142,0.314812365431564
143,0.31259381386904483
144,0.30865563034368804
145,0.31202193071698314
146,0.31112108290023704
147,0.3139100381250567
148,0.3206303016896176
149,0.30582182302637967
150,0.3274899842568118
151,0.3280965822197152
152,0.32913336421600753
153,0.33511100437221425
154,0.31920687803220815
155,0.32107483875850845
156,0.323644314642157
157,0.3282447307683905
158,0.3348862681401628
159,0.3237046170543176
160,0.34341796351326515
161,0.3260189802450435
162,0.33738608884181487
163,0.3384029284899774
164,0.33967969949778937
165,0.3327186832707989
166,0.34523682754512586
167,0.3612762860697697
168,0.3366756801988827
169,0.33794677215791147
170,0.35156323230856185
171,0.35031379095697757
172,0.35953291780079855
173,0.34113294150591894
174,0.34497063726889815
175,0.3473214900381954
176,0.35662799248242255
177,0.35279920969637885
178,0.35358567072999697
179,0.3544932450014188
180,0.3654021278699367
181,0.37510902138012164
182,0.37234014584027847
183,0.35873599601439926
184,0.37119764462461424
185,0.3596930370818378
186,0.3682870972852263
187,0.3690144658278986
188,0.35688760984178514
189,0.3729321177070966
190,0.37591931558364394
191,0.37540363078050737
192,0.374252086277034
193,0.37927701418165316
194,0.3710700688867846
195,0.37662785883807376
196,0.3685878176735341
197,0.3759281271054408
198,0.3765175478924492
199,0.3767164637796484
200,0.3755376359447501
201,0.39398120857936214
202,0.38767851282075805
203,0.3885832842182848
204,0.3930031527589324
205,0.3997623222322166
206,0.38634040167811184
207,0.3870125293051805
208,0.38913520212497177
209,0.39045409218093075
210,0.3989224689024313
211,0.404496564906147
212,0.40640392831651845
213,0.4016012584873164
214,0.41248492828121885
215,0.39712553751508367
216,0.4059261817683826
217,0.40094122190655845
218,0.4063064876526065
219,0.4062587236419679
220,0.4125550763504332
221,0.4181862823759972
222,0.4260147738974813
223,0.42150717133132853
224,0.4181691056757346
225,0.42685514246435813
226,0.41795386730120826
227,0.40929628664506207
228,0.4186388168412569
229,0.41545057713360073
230,0.4297231164409867
231,0.4365386954705957
232,0.4340099785828498
233,0.4347489063524917
234,0.43683600820875024
235,0.4279202226149803
236,0.4231468581147941
237,0.4273180151788123
238,0.42579657110808783
239,0.4282206552525077
240,0.4266747657437481
241,0.4390788904934744
242,0.4420008663013355
243,0.44690052495802807
244,0.44687278583081286
245,0.4525667745756457
246,0.4553501376494943
247,0.453889449776757
248,0.45232739023056645
249,0.45602632895796535
250,0.45450363342898836
251,0.4610059061982323
252,0.46936068603776976
253,0.4677793697535743
254,0.4689986491827424
255,0.4690399188604353
256,0.46719833964714813
257,0.46909887310309983
258,0.4584232369119425
259,0.4653662689934825
260,0.47141421529927113
261,0.48574951196289484
262,0.49638191658200154
263,0.4867916183306409
264,0.4898505652141599
265,0.484701360598268
266,0.5059540615298613
267,0.48414891962860424
268,0.503885360710871
269,0.47656155676953205
270,0.5019758375080602
271,0.514480649215579
272,0.5114876785360816
273,0.5060808566227444
274,0.5225946850234061
275,0.5163032196980413
276,0.517215570350746
277,0.518221200593453
278,0.5172013214903746
279,0.5176069841946502
280,0.5147680249355899
281,0.5519063807977059
282,0.5309318500952852
283,0.5535865864962143
284,0.5620608092944347
285,0.5463127774818379
286,0.5474160321555869
287,0.561410565445682
288,0.5536060260159081
289,0.5594288081430243
290,0.5695696490223272
291,0.581731825596511
292,0.6192995143609
293,0.6491334387902284
294,0.6194149937910061
295,0.6648051070957448
296,0.6766878220078528
297,0.6481635408540113
298,0.7218863949875816
299,0.6437587461226008
300,0.629498947634919
301,0.7229630354080704
302,0.8042872481834861
303,0.9803306625744944
304,1.2224941940898306
305,1.4188923166695315
306,1.4458614190297365
307,1.437820821534741
308,1.441659968777289
309,1.433610038837025
