0,0.01915960456720116
1,0.017804738934331574
2,0.017775806093690026
3,0.020168479874490396
4,0.018289488364873832
5,0.017857628583257932
6,0.020030331799012053
7,0.02193856246841802
8,0.018263439514062833
9,0.019258272349300165
10,0.03218044376865188
11,0.02700574550237124
12,0.032338592447685874
13,0.03312979561947975
14,0.0298756552988225
15,0.03122675122618317
16,0.032257003468600436
17,0.031084963857261807
18,0.03500226320046876
19,0.03756793018511268
20,0.04332810262886925
21,0.0547166961425779
22,0.050978105328299245
23,0.04064470934244093
24,0.0449486914181629
25,0.044699671709446345
26,0.04105127268694239
27,0.04310772188788552
28,0.042798936973736205
29,0.041569474147893394
30,0.0505614625762934
31,0.052372470958816336
32,0.049785091545828164
33,0.05135896825605353
34,0.050101412727718064
35,0.05123170731533496
36,0.05052597459894238
37,0.05319028630453641
38,0.053267063545232064
39,0.05264435023755344
40,0.059974035168110486
41,0.06149139403777147
42,0.06330139944840919
43,0.062442842769950414
44,0.06106242797219679
45,0.05679854879463139
46,0.06007848455610627
47,0.06115845151551159
48,0.06641507943026591
49,0.05979258978666136
50,0.06852765320305686
51,0.07228129122510536
52,0.06695318374920349
53,0.06907404823540514
54,0.06891407059586724
55,0.07049920481303398
56,0.07464968487527067
57,0.07044058616712451
58,0.06884474023076852
59,0.07072664493498812
60,0.08199589319863577
61,0.08302554803098126
62,0.07927730201090581
63,0.0781199335242894
64,0.0755773198823088
65,0.08134977011018237
66,0.07680250881689804
67,0.07601856297058707
68,0.08008287033995426
69,0.07479149498997492
70,0.08363387197337298
71,0.09087993848982395
72,0.08456656444054048
73,0.08362593624977474
74,0.08457785701908792
75,0.0851758921743483
76,0.08658700275548749
77,0.0865033878766048
78,0.08958905802614182
79,0.08792034117250834
80,0.0913302063059344
81,0.09189003568578458
82,0.09211136257809219
83,0.09447837437488397
84,0.09661211367374956
85,0.09078527670129903
86,0.0928727130060202
87,0.09395603142415736
88,0.09455233769266426
89,0.09774438866513895
90,0.10401501518527621
91,0.10017223221653244
92,0.09565311960321092
93,0.10358418041295
94,0.09920326982577753
95,0.09801210557167607
96,0.10396280743106028
97,0.10345195437997556
98,0.10647906652296162
99,0.10310599910587563
100,0.10334891575647921
101,0.10800117830078633
102,0.11200151491387163
103,0.10627722042754703
104,0.10928453367128442
105,0.10918469126139049
106,0.11216977688800797
107,0.10525330903618901
108,0.11078271358013218
109,0.11039037623591597
110,0.11562318407130748
111,0.11783608941851391
112,0.12235618840124586
113,0.11663565323083853
114,0.1201755296582022
115,0.11678758180587019
116,0.11986009206332272
117,0.11374053349830207
118,0.1180753911730103
119,0.11396451139704478
120,0.12388489535884678
121,0.12917980406178586
122,0.12407934986516776
123,0.1248319505710238
124,0.12729261862028415
125,0.12851731224412274
126,0.11781436617775994
127,0.12661651275050056
128,0.12209996974637868
129,0.12352847571283769
130,0.13118167236785772
131,0.13090436540387765
132,0.13378303573528405
133,0.1364781528473328
134,0.12580894859384031
135,0.1313820457449224
136,0.1339860098580776
137,0.13561572431823998
138,0.12600310263456327
139,0.12973030450730716
140,0.1405112506518068
141,0.13679402951805864
142,0.1433191718384689
143,0.14052680339818086
144,0.14547979378210268
145,0.14142953985741358
146,0.14210455638449912
147,0.14160806483598193
148,0.1446378260642165
149,0.14113822021407543
150,0.15084735830751977
151,0.14716901026240467
152,0.1473497672838167
153,0.14940490448734633
154,0.14597335523827498
155,0.1452413751046538
156,0.14771058349312252
157,0.145649258137022
158,0.14878000577975406
159,0.1427602498174733
160,0.15240671849344511
161,0.15489769552666985
162,0.15901493353009336
163,0.15893072488533114
164,0.15745977717003634
165,0.15601902231449005
166,0.15605923750120052
167,0.15934472546258457
168,0.15470971347793558
169,0.15180937186012244
170,0.15933673843509022
171,0.16417110321982364
172,0.1672386204551091
173,0.15852454629114018
174,0.16486513969813485
175,0.16397366634310861
176,0.1598021327793237
177,0.1586477786069705
178,0.16238591646721787
179,0.161857747580159
180,0.17058936609231823
181,0.17209982756042747
182,0.16478422409474822
183,0.1697302950138293
184,0.16997665982017726
185,0.16875715558708515
186,0.17135209488111425
187,0.17497340527945704
188,0.16704779826116606
189,0.17516706397507603
190,0.17887298921181052
191,0.1810616858011094
192,0.17875095056905735
193,0.18130383987229243
194,0.17948262454741812
195,0.17392106923361453
196,0.17799865833993325
197,0.17615652292414868
198,0.1760371519789669
199,0.17924826569243502
200,0.18456011619320695
201,0.1895268945252298
202,0.18433776748173625
203,0.18906449717672777
204,0.18893263383471604
205,0.18631645551452344
206,0.1911054762441394
207,0.18552604431954023
208,0.18207371764370872
209,0.18601459368635911
210,0.19089192366394772
211,0.19896046084960942
212,0.19975805661372711
213,0.19191477214666783
214,0.199992286058108
215,0.19353414450292367
216,0.19908878887005893
217,0.1948238942570426
218,0.19523448580338115
219,0.19420496770458984
220,0.1979773968848751
221,0.20458894265513208
222,0.2008749870177899
223,0.19954648658384158
224,0.19855144708175682
